h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
6.0,3.0,"[2, 1, 5, 6, 12, 11, 1]",252.0,2.0,244.0,False,False,217.0,215.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3725868000001355,nonfilling,"[[3, 5, 7, 12, 11]]",
6.0,3.0,"[2, 1, 4, 12, 9, 9, 1]",252.0,2.0,244.0,False,False,217.0,215.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3248439999988477,nonfilling,"[[3, 4, 12, 10, 9]]",
6.0,3.0,"[2, 4, 10, 11, 6, 4, 1]",252.0,183.0,244.0,False,False,217.0,34.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7645206000015605,nonfilling,"[[4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 4, 9, 11, 7, 4, 1]",252.0,195.0,244.0,False,False,217.0,22.0,49.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8054742000022088,nonfilling,"[[4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 4, 8, 11, 8, 4, 1]",252.0,205.0,244.0,False,False,217.0,12.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0866462000012689,nonfilling,"[[4, 8, 11, 11, 4], [4, 8, 12, 9, 5], [4, 8, 14, 8, 4], [4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 4, 7, 11, 9, 4, 1]",252.0,213.0,244.0,False,False,217.0,4.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8748455000022659,nonfilling,"[[4, 7, 11, 10, 6], [4, 7, 12, 9, 6], [4, 8, 11, 11, 4], [4, 8, 12, 9, 5]]",
6.0,3.0,"[2, 4, 7, 10, 11, 3, 1]",252.0,213.0,244.0,False,False,217.0,4.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7122404000001552,nonfilling,"[[4, 7, 10, 11, 6], [4, 7, 12, 11, 3], [4, 8, 11, 11, 4]]",
6.0,3.0,"[2, 4, 6, 11, 10, 4, 1]",252.0,213.0,244.0,False,False,217.0,4.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6481598999998823,nonfilling,"[[4, 7, 11, 10, 6], [4, 8, 11, 11, 4]]",
6.0,3.0,"[2, 4, 5, 11, 11, 4, 1]",252.0,213.0,244.0,False,False,217.0,4.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5222847999975784,nonfilling,"[[4, 8, 11, 11, 4]]",
6.0,3.0,"[2, 3, 5, 11, 10, 6, 1]",252.0,217.0,244.0,False,False,217.0,0.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.234977299998718,nonfilling,"[[3, 5, 11, 10, 9], [3, 5, 11, 11, 7], [3, 5, 11, 12, 6], [3, 5, 12, 10, 8], [3, 5, 12, 11, 6], [3, 5, 13, 10, 6], [3, 6, 11, 10, 8], [3, 6, 11, 11, 6], [3, 6, 12, 10, 6], [3, 7, 11, 10, 7], [3, 8, 11, 10, 6], [4, 7, 11, 10, 6]]",
6.0,3.0,"[2, 3, 4, 10, 11, 7, 1]",252.0,217.0,244.0,False,False,217.0,0.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9791228999965824,nonfilling,"[[3, 4, 10, 11, 10], [3, 4, 10, 12, 8], [3, 4, 10, 13, 7], [3, 4, 11, 11, 9], [3, 4, 11, 12, 7], [3, 4, 12, 11, 7], [3, 5, 10, 11, 9], [3, 5, 10, 12, 7], [3, 5, 11, 11, 7], [3, 6, 10, 11, 8], [3, 7, 10, 11, 7], [4, 6, 10, 11, 7]]",
6.0,3.0,"[2, 2, 7, 9, 11, 6, 1]",252.0,84.0,244.0,False,False,217.0,133.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4576892000004591,nonfilling,"[[3, 7, 9, 11, 8], [3, 7, 9, 12, 7], [3, 7, 10, 11, 7], [3, 8, 10, 11, 6], [4, 7, 10, 11, 6]]",
6.0,3.0,"[2, 2, 4, 8, 11, 10, 1]",252.0,84.0,244.0,False,False,217.0,133.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5750545999981114,nonfilling,"[[3, 4, 8, 11, 12], [3, 4, 8, 12, 11], [3, 4, 9, 11, 11], [3, 4, 9, 12, 10], [3, 4, 10, 11, 10], [3, 5, 8, 12, 10], [3, 5, 9, 11, 10]]",
6.0,3.0,"[2, 2, 3, 11, 10, 9, 1]",252.0,84.0,244.0,False,False,217.0,133.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6932388999994146,nonfilling,"[[3, 4, 11, 10, 10], [3, 4, 11, 11, 9], [3, 4, 12, 10, 9], [3, 5, 11, 10, 9]]",
6.0,3.0,"[2, 1, 6, 8, 11, 9, 1]",252.0,2.0,244.0,False,False,217.0,215.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3681825999992725,nonfilling,"[[3, 6, 8, 12, 9], [3, 6, 9, 11, 9]]",
6.0,3.0,"[2, 3, 10, 10, 8, 4, 1]",252.0,187.0,244.0,False,False,217.0,30.0,57.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9518142999986594,nonfilling,"[[4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 3, 7, 10, 10, 5, 1]",252.0,217.0,244.0,False,False,217.0,0.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7131101999984821,nonfilling,"[[3, 7, 10, 10, 8], [3, 7, 10, 11, 7], [3, 7, 10, 12, 5], [3, 7, 11, 10, 7], [3, 7, 11, 11, 5], [3, 7, 12, 10, 5], [3, 8, 10, 11, 6], [3, 8, 11, 10, 6], [4, 7, 10, 11, 6], [4, 7, 11, 10, 6]]",
6.0,3.0,"[2, 2, 5, 10, 10, 8, 1]",252.0,84.0,244.0,False,False,217.0,133.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4233992000008584,nonfilling,"[[3, 5, 10, 11, 9], [3, 5, 11, 10, 9], [3, 5, 12, 10, 8], [3, 6, 10, 10, 9], [3, 6, 10, 11, 8], [3, 6, 11, 10, 8], [3, 7, 10, 10, 8]]",
6.0,3.0,"[2, 1, 5, 9, 10, 10, 1]",252.0,2.0,244.0,False,False,217.0,215.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2194617999994079,nonfilling,"[[3, 5, 9, 11, 10]]",
6.0,3.0,"[2, 2, 2, 10, 17, 3, 1]",252.0,32.0,244.0,False,False,218.0,186.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.253974899998866,nonfilling,"[[3, 4, 10, 17, 3]]",
6.0,3.0,"[2, 1, 4, 10, 17, 2, 1]",252.0,2.0,244.0,False,False,218.0,216.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2142817999992985,nonfilling,"[[3, 4, 10, 17, 3]]",
6.0,3.0,"[2, 2, 2, 16, 11, 3, 1]",252.0,32.0,244.0,False,False,218.0,186.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2446677000007184,nonfilling,"[[3, 4, 16, 11, 3]]",
6.0,3.0,"[2, 3, 6, 15, 8, 2, 1]",252.0,164.0,244.0,False,False,218.0,54.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6062807999987854,nonfilling,"[[3, 6, 15, 9, 4], [3, 6, 16, 9, 3], [4, 6, 15, 9, 3], [4, 6, 16, 8, 4], [4, 7, 15, 8, 4]]",
6.0,3.0,"[2, 2, 7, 15, 7, 3, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.373480300000665,nonfilling,"[[4, 7, 15, 8, 4]]",
6.0,3.0,"[2, 2, 3, 9, 15, 5, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3252102000005834,nonfilling,"[[3, 4, 9, 15, 6], [3, 4, 9, 16, 5], [3, 4, 10, 15, 5], [3, 5, 9, 15, 5]]",
6.0,3.0,"[2, 4, 6, 14, 9, 1, 1]",252.0,82.0,244.0,False,False,218.0,136.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5340737000005902,nonfilling,"[[4, 6, 15, 9, 3]]",
6.0,3.0,"[2, 3, 4, 14, 11, 2, 1]",252.0,164.0,244.0,False,False,218.0,54.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9621197000014944,nonfilling,"[[3, 4, 14, 11, 5], [3, 4, 14, 12, 3], [3, 4, 15, 11, 4], [3, 4, 16, 11, 3], [3, 5, 14, 11, 3], [4, 4, 15, 11, 3]]",
6.0,3.0,"[2, 2, 4, 14, 10, 4, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.561000800000329,nonfilling,"[[3, 4, 14, 11, 5], [3, 4, 15, 10, 5], [3, 4, 15, 11, 4], [3, 5, 14, 10, 5], [3, 5, 15, 10, 4]]",
6.0,3.0,"[2, 2, 4, 10, 14, 4, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4760965000023134,nonfilling,"[[3, 4, 10, 14, 6], [3, 4, 10, 15, 5], [3, 4, 10, 16, 4], [3, 4, 11, 14, 5], [3, 4, 11, 15, 4], [3, 4, 12, 14, 4], [3, 5, 10, 14, 5], [3, 5, 10, 15, 4], [3, 5, 11, 14, 4], [3, 6, 10, 14, 4]]",
6.0,3.0,"[2, 1, 8, 14, 7, 4, 1]",252.0,2.0,244.0,False,False,218.0,216.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.217527799999516,nonfilling,"[[4, 8, 14, 8, 4]]",
6.0,3.0,"[2, 1, 4, 7, 14, 8, 1]",252.0,2.0,244.0,False,False,218.0,216.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3505786999994598,nonfilling,"[[3, 4, 8, 14, 8]]",
6.0,3.0,"[2, 3, 4, 13, 12, 2, 1]",252.0,164.0,244.0,False,False,218.0,54.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9964192000006732,nonfilling,"[[3, 4, 13, 12, 5], [3, 4, 13, 13, 3], [3, 4, 14, 12, 3], [3, 5, 13, 12, 3]]",
6.0,3.0,"[2, 2, 7, 11, 13, 1, 1]",252.0,30.0,244.0,False,False,218.0,188.0,214.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4025232000021788,nonfilling,"[[3, 7, 11, 13, 3]]",
6.0,3.0,"[2, 2, 4, 10, 13, 5, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5937829999966198,nonfilling,"[[3, 4, 10, 13, 7], [3, 4, 10, 14, 6], [3, 4, 10, 15, 5], [3, 4, 11, 13, 6], [3, 4, 11, 14, 5], [3, 4, 12, 13, 5], [3, 5, 10, 13, 6], [3, 5, 10, 14, 5], [3, 5, 11, 13, 5], [3, 6, 10, 13, 5]]",
6.0,3.0,"[2, 2, 3, 13, 11, 5, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4106870000032359,nonfilling,"[[3, 4, 13, 11, 6], [3, 4, 13, 12, 5], [3, 4, 14, 11, 5], [3, 5, 13, 11, 5]]",
6.0,3.0,"[2, 2, 3, 9, 13, 7, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6349630000004254,nonfilling,"[[3, 4, 9, 13, 8], [3, 4, 9, 14, 7], [3, 4, 10, 13, 7], [3, 5, 9, 13, 7]]",
6.0,3.0,"[2, 4, 9, 12, 7, 2, 1]",252.0,164.0,244.0,False,False,218.0,54.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8859163000015542,nonfilling,"[[4, 9, 12, 10, 3], [4, 9, 13, 9, 3], [4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 3, 6, 12, 11, 2, 1]",252.0,164.0,244.0,False,False,218.0,54.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7911782999981369,nonfilling,"[[3, 6, 12, 11, 5], [3, 6, 12, 12, 4], [3, 6, 12, 13, 3], [3, 6, 13, 11, 3], [3, 7, 12, 11, 4], [3, 7, 12, 12, 3], [3, 8, 12, 11, 3], [4, 6, 12, 12, 3], [4, 7, 12, 11, 3]]",
6.0,3.0,"[2, 2, 10, 12, 7, 3, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.408183799998369,nonfilling,"[[4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 2, 6, 12, 10, 4, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4984653999999864,nonfilling,"[[3, 6, 12, 10, 6], [3, 6, 12, 11, 5], [3, 6, 12, 12, 4], [3, 6, 13, 10, 5], [3, 7, 12, 10, 5], [3, 7, 12, 11, 4], [3, 8, 12, 10, 4]]",
6.0,3.0,"[2, 2, 4, 12, 11, 5, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6494989999991958,nonfilling,"[[3, 4, 12, 11, 7], [3, 4, 12, 12, 6], [3, 4, 12, 13, 5], [3, 4, 13, 11, 6], [3, 4, 13, 12, 5], [3, 4, 14, 11, 5], [3, 5, 12, 11, 6], [3, 5, 12, 12, 5], [3, 5, 13, 11, 5], [3, 6, 12, 11, 5]]",
6.0,3.0,"[2, 2, 2, 10, 12, 8, 1]",252.0,32.0,244.0,False,False,218.0,186.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4445129999985511,nonfilling,"[[3, 4, 10, 12, 8]]",
6.0,3.0,"[2, 1, 2, 8, 11, 12, 1]",252.0,2.0,244.0,False,False,218.0,216.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.330111900002521,nonfilling,"[[3, 4, 8, 11, 12]]",
6.0,3.0,"[2, 4, 9, 11, 9, 1, 1]",252.0,82.0,244.0,False,False,218.0,136.0,162.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5121810999989975,nonfilling,"[[4, 9, 12, 10, 3], [4, 9, 13, 9, 3]]",
6.0,3.0,"[2, 3, 10, 11, 8, 2, 1]",252.0,164.0,244.0,False,False,218.0,54.0,80.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6649341999982425,nonfilling,"[[4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 2, 7, 11, 11, 3, 1]",252.0,84.0,244.0,False,False,218.0,134.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.692063299997244,nonfilling,"[[3, 7, 11, 11, 5], [3, 7, 11, 12, 4], [3, 7, 11, 13, 3], [3, 7, 12, 11, 4], [3, 7, 12, 12, 3], [3, 8, 11, 12, 3], [3, 8, 12, 11, 3], [3, 9, 11, 11, 4], [4, 7, 12, 11, 3], [4, 8, 11, 11, 4]]",
6.0,3.0,"[2, 1, 8, 11, 10, 4, 1]",252.0,2.0,244.0,False,False,218.0,216.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3678781000016897,nonfilling,"[[3, 8, 11, 10, 6], [3, 8, 12, 10, 4], [3, 9, 11, 11, 4], [4, 8, 11, 11, 4]]",
6.0,3.0,"[2, 1, 4, 10, 11, 8, 1]",252.0,2.0,244.0,False,False,218.0,216.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3509582000006048,nonfilling,"[[3, 4, 10, 11, 10], [3, 4, 10, 12, 8], [3, 4, 11, 11, 9], [3, 5, 10, 11, 9], [3, 6, 10, 11, 8]]",
6.0,3.0,"[2, 1, 4, 16, 10, 2, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3340973000013036,nonfilling,"[[3, 4, 16, 11, 3], [3, 5, 16, 10, 3]]",
6.0,3.0,"[2, 1, 2, 10, 16, 4, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.296856499997375,nonfilling,"[[3, 4, 10, 16, 4]]",
6.0,3.0,"[2, 2, 7, 15, 8, 1, 1]",252.0,30.0,244.0,False,False,219.0,189.0,214.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3437687000005098,nonfilling,"[[4, 7, 15, 8, 4]]",
6.0,3.0,"[2, 1, 7, 15, 8, 2, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.183476400001382,nonfilling,"[[4, 7, 15, 8, 4]]",
6.0,3.0,"[2, 1, 2, 8, 15, 7, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3646159999989322,nonfilling,"[[3, 4, 8, 15, 7]]",
6.0,3.0,"[2, 2, 7, 14, 9, 1, 1]",252.0,30.0,244.0,False,False,219.0,189.0,214.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4991466999999829,nonfilling,"[[3, 7, 14, 9, 3]]",
6.0,3.0,"[2, 1, 8, 14, 8, 2, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3658660000000964,nonfilling,"[[4, 8, 14, 8, 4]]",
6.0,3.0,"[2, 1, 4, 14, 11, 3, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3325478000006114,nonfilling,"[[3, 4, 14, 11, 5], [3, 4, 14, 12, 3], [3, 4, 15, 11, 4], [3, 4, 16, 11, 3], [3, 5, 14, 11, 3], [4, 4, 15, 11, 3]]",
6.0,3.0,"[2, 1, 4, 12, 14, 2, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3390962999983458,nonfilling,"[[3, 4, 12, 14, 4], [3, 4, 12, 15, 3], [3, 5, 12, 14, 3], [4, 4, 12, 14, 3]]",
6.0,3.0,"[2, 1, 3, 11, 14, 4, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3022358999987773,nonfilling,"[[3, 4, 11, 14, 5], [3, 4, 11, 15, 4], [3, 4, 12, 14, 4], [3, 5, 11, 14, 4]]",
6.0,3.0,"[2, 1, 2, 8, 14, 8, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2985545000010461,nonfilling,"[[3, 4, 8, 14, 8]]",
6.0,3.0,"[2, 2, 9, 13, 8, 1, 1]",252.0,30.0,244.0,False,False,219.0,189.0,214.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2931147000017517,nonfilling,"[[4, 9, 13, 9, 3], [4, 10, 13, 8, 4]]",
6.0,3.0,"[2, 1, 7, 13, 10, 2, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.28588579999996,nonfilling,"[[3, 7, 13, 10, 3]]",
6.0,3.0,"[2, 1, 4, 12, 13, 3, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.383030900000449,nonfilling,"[[3, 4, 12, 13, 5], [3, 4, 12, 14, 4], [3, 4, 12, 15, 3], [3, 4, 13, 13, 3], [3, 5, 12, 13, 4], [3, 5, 12, 14, 3], [3, 6, 12, 13, 3], [4, 4, 12, 14, 3], [4, 5, 12, 13, 3]]",
6.0,3.0,"[2, 1, 3, 13, 12, 4, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4097854999999981,nonfilling,"[[3, 4, 13, 12, 5]]",
6.0,3.0,"[2, 1, 2, 10, 13, 7, 1]",252.0,2.0,244.0,False,False,219.0,217.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3513726999990467,nonfilling,"[[3, 4, 10, 13, 7]]",
6.0,3.0,"[2, 3, 7, 12, 7, 7, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9305368999994243,nonfilling,"[[3, 7, 12, 9, 7]]",
6.0,3.0,"[2, 3, 7, 7, 12, 7, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.669521399999212,nonfilling,"[[3, 7, 8, 12, 8], [3, 7, 9, 12, 7]]",
6.0,3.0,"[2, 3, 3, 8, 10, 12, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2261522000007972,nonfilling,"[[3, 4, 8, 11, 12]]",
6.0,3.0,"[2, 3, 6, 7, 11, 9, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9706737999986216,nonfilling,"[[3, 6, 8, 12, 9], [3, 6, 9, 11, 9]]",
6.0,3.0,"[2, 3, 4, 11, 9, 9, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6570291999996698,nonfilling,"[[3, 4, 11, 10, 10], [3, 4, 11, 11, 9], [3, 4, 12, 10, 9], [3, 5, 11, 10, 9]]",
6.0,3.0,"[2, 3, 4, 8, 10, 11, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0097004999988712,nonfilling,"[[3, 4, 8, 11, 12], [3, 4, 8, 12, 11], [3, 4, 9, 11, 11]]",
6.0,3.0,"[2, 3, 7, 8, 10, 8, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6956787999988592,nonfilling,"[[3, 7, 8, 12, 8], [3, 7, 9, 11, 8], [3, 7, 10, 10, 8]]",
6.0,3.0,"[2, 3, 6, 8, 10, 9, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.932613000000856,nonfilling,"[[3, 6, 8, 12, 9], [3, 6, 9, 11, 9], [3, 6, 10, 10, 9]]",
6.0,3.0,"[2, 3, 5, 10, 9, 9, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.777032899997721,nonfilling,"[[3, 5, 10, 11, 9], [3, 5, 11, 10, 9], [3, 6, 10, 10, 9]]",
6.0,3.0,"[2, 3, 5, 8, 10, 10, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.687730499997997,nonfilling,"[[3, 5, 8, 12, 10], [3, 5, 9, 11, 10]]",
6.0,3.0,"[2, 3, 7, 9, 9, 8, 1]",251.0,215.0,244.0,False,False,215.0,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5716143999998167,nonfilling,"[[3, 7, 9, 11, 8], [3, 7, 10, 10, 8], [3, 7, 11, 9, 8]]",
6.0,3.0,"[2, 3, 3, 10, 17, 2, 1]",251.0,117.0,244.0,False,False,216.0,99.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5237373999989359,nonfilling,"[[3, 4, 10, 17, 3]]",
6.0,3.0,"[2, 4, 6, 15, 7, 3, 1]",251.0,210.0,244.0,False,False,216.0,6.0,34.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7517575999991095,nonfilling,"[[4, 6, 15, 9, 3], [4, 6, 16, 8, 4], [4, 7, 15, 8, 4]]",
6.0,3.0,"[2, 3, 6, 15, 7, 4, 1]",251.0,213.0,244.0,False,False,216.0,3.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1883476000002702,nonfilling,"[[3, 6, 15, 9, 4], [4, 6, 16, 8, 4], [4, 7, 15, 8, 4]]",
6.0,3.0,"[2, 3, 6, 13, 8, 5, 1]",251.0,216.0,244.0,False,False,216.0,0.0,28.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9583840999985114,nonfilling,"[[3, 6, 13, 10, 5], [3, 6, 14, 9, 5], [3, 7, 13, 9, 5], [3, 7, 14, 8, 5]]",
6.0,3.0,"[2, 3, 6, 9, 13, 4, 1]",251.0,216.0,244.0,False,False,216.0,0.0,28.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8228946999988693,nonfilling,"[[3, 6, 10, 13, 5], [3, 6, 10, 14, 4], [3, 6, 11, 13, 4], [3, 7, 10, 13, 4]]",
6.0,3.0,"[2, 4, 6, 10, 12, 3, 1]",251.0,212.0,244.0,False,False,216.0,4.0,32.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1382292000016605,nonfilling,"[[4, 6, 12, 12, 3]]",
6.0,3.0,"[2, 3, 6, 9, 12, 5, 1]",251.0,216.0,244.0,False,False,216.0,0.0,28.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9384059999974852,nonfilling,"[[3, 6, 9, 12, 8], [3, 6, 10, 12, 6], [3, 6, 10, 13, 5], [3, 6, 11, 12, 5], [3, 7, 9, 12, 7], [3, 7, 10, 12, 5]]",
6.0,3.0,"[2, 2, 6, 8, 12, 7, 1]",251.0,84.0,244.0,False,False,216.0,132.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4267586999994819,nonfilling,"[[3, 6, 8, 12, 9], [3, 6, 9, 12, 8], [3, 7, 8, 12, 8], [3, 7, 9, 12, 7]]",
6.0,3.0,"[2, 2, 4, 6, 12, 11, 1]",251.0,84.0,244.0,False,False,216.0,132.0,160.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5222739999990154,nonfilling,"[[3, 4, 7, 12, 12], [3, 4, 8, 12, 11], [3, 5, 7, 12, 11]]",
