h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
6.0,2.0,"[2, 2, 3, 9, 10, 6, 2]",199.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 2, 7, 9, 3, 2]",122.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 12, 11, 9, 3, 2]",432.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 7, 10, 3, 12, 2]",268.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 2, 4, 6, 6, 2]",96.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 4, 4, 12, 8, 2]",218.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 3, 6, 4, 8, 9, 2]",170.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 2, 2, 10, 2, 2]",80.0,14.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 4, 6, 12, 7, 2]",230.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 3, 8, 10, 3, 6, 2]",170.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 8, 4, 11, 3, 2]",145.0,49.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 8, 7, 7, 4, 2]",201.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 2, 11, 8, 11, 2]",268.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 5, 6, 8, 4, 2]",139.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 6, 11, 6, 6, 2]",276.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 6, 9, 10, 3, 5, 2]",211.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 11, 11, 4, 4, 2]",306.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 6, 3, 6, 11, 2]",220.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 12, 5, 10, 2, 2]",232.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 10, 5, 5, 4, 2]",223.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 5, 9, 6, 12, 2]",230.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 4, 4, 10, 8, 2]",218.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 5, 6, 9, 4, 11, 2]",196.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 6, 6, 12, 3, 2]",206.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 4, 9, 6, 5, 2]",154.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 4, 12, 4, 11, 2]",234.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 8, 3, 3, 5, 2]",158.0,30.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 8, 4, 9, 6, 2]",194.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 12, 5, 4, 5, 2]",166.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 7, 9, 4, 9, 2]",207.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 11, 4, 7, 4, 2]",212.0,60.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 5, 7, 6, 8, 2]",155.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 9, 12, 5, 8, 2]",301.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 2, 4, 12, 6, 2]",172.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 12, 7, 5, 9, 2]",224.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 10, 9, 3, 11, 2]",268.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 3, 11, 7, 12, 2]",233.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 12, 3, 7, 6, 2]",265.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 5, 10, 7, 8, 2]",206.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 12, 10, 5, 8, 2]",296.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 11, 12, 7, 3, 2]",360.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 10, 7, 2, 6, 2]",228.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 6, 5, 11, 3, 2]",196.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 8, 12, 12, 7, 2]",358.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 10, 4, 2, 12, 2]",168.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 3, 3, 10, 9, 2]",192.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 10, 3, 5, 11, 2]",158.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 11, 3, 6, 8, 2]",245.0,42.0,66.0,False,False,,,,,,,,,
7.0,2.0,"[2, 6, 8, 2, 3, 12, 2, 2]",146.0,20.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 11, 5, 2, 6, 11, 7, 2]",256.0,26.0,130.0,False,False,,,,,,,,,
7.0,2.0,"[2, 8, 12, 12, 12, 12, 12, 2]",712.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 5, 8, 10, 6, 7, 6, 2]",286.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 6, 9, 9, 11, 9, 11, 2]",466.0,130.0,130.0,True,False,,,,,,,,,
7.0,2.0,"[2, 8, 4, 2, 11, 10, 5, 2]",248.0,26.0,130.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 10, 3, 6, 9, 2]",216.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 7, 7, 7, 5, 2]",242.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 3, 9, 10, 8, 2]",233.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 2, 6, 10, 7, 12, 2]",254.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 4, 7, 5, 4, 2]",133.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 10, 6, 6, 8, 2]",232.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 2, 9, 10, 10, 6, 2]",284.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 6, 10, 4, 12, 2]",204.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 10, 6, 4, 8, 2]",204.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 9, 2, 9, 7, 2]",190.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 12, 9, 5, 5, 2]",216.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 7, 3, 9, 5, 2]",175.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 11, 3, 11, 12, 2]",287.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 6, 12, 6, 10, 2]",248.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 5, 5, 11, 8, 2]",247.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 10, 12, 11, 2, 2]",362.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 12, 8, 10, 3, 2]",338.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 10, 3, 9, 8, 2]",241.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 12, 12, 12, 10, 2]",456.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 10, 3, 12, 9, 2]",300.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 10, 4, 6, 6, 2]",148.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 12, 9, 2, 4, 2]",296.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 5, 5, 10, 9, 2]",232.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 8, 5, 7, 4, 2]",221.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 2, 9, 11, 7, 12, 2]",306.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 4, 6, 11, 5, 2]",185.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 11, 2, 2, 12, 2]",191.0,16.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 8, 12, 3, 11, 2]",227.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 7, 12, 2, 12, 2]",246.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 9, 10, 5, 7, 2]",233.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 11, 11, 10, 2, 2]",411.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 10, 9, 4, 11, 2]",288.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 2, 5, 9, 4, 2]",131.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 12, 11, 5, 5, 2]",334.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 6, 7, 12, 3, 9, 2]",219.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 7, 10, 6, 8, 2]",221.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 11, 8, 5, 12, 2]",316.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 3, 8, 12, 9, 2]",281.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 5, 2, 11, 10, 2]",246.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 7, 6, 6, 4, 2]",209.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 3, 11, 6, 4, 12, 2]",201.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 10, 7, 3, 10, 2]",285.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 9, 9, 2, 9, 2]",267.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 11, 4, 5, 6, 2]",262.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 7, 10, 10, 3, 2]",305.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 3, 6, 9, 11, 2]",218.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 2, 7, 11, 6, 2]",205.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 11, 10, 12, 3, 2]",337.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 10, 4, 5, 7, 2]",181.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 3, 6, 8, 8, 2]",176.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 3, 7, 9, 6, 9, 2]",216.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 3, 9, 5, 8, 2]",188.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 4, 8, 5, 7, 2]",175.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 6, 8, 6, 4, 2]",208.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 9, 7, 4, 12, 2]",295.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 4, 10, 9, 4, 2]",198.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 3, 2, 12, 3, 2]",127.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 7, 2, 8, 12, 2]",222.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 2, 9, 9, 4, 2]",183.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 7, 3, 8, 11, 2]",236.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 9, 8, 6, 5, 2]",204.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 3, 3, 10, 7, 11, 2]",214.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 10, 2, 8, 6, 2]",216.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 7, 8, 5, 6, 2]",219.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 11, 6, 2, 7, 2]",236.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 6, 2, 10, 3, 2]",164.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 11, 7, 5, 7, 2]",200.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 7, 12, 5, 4, 2]",235.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 7, 4, 7, 9, 2]",236.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 5, 3, 5, 8, 7, 2]",150.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 10, 4, 3, 12, 2]",256.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 11, 8, 5, 12, 2]",238.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 12, 2, 12, 9, 2]",328.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 8, 12, 6, 4, 2]",250.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 6, 10, 6, 5, 9, 2]",225.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 12, 10, 12, 3, 2]",338.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 11, 6, 6, 5, 2]",194.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 5, 2, 6, 12, 5, 2]",174.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 5, 7, 7, 8, 2]",212.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 9, 10, 3, 10, 2]",247.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 5, 12, 4, 6, 2]",214.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 9, 11, 3, 11, 2]",220.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 8, 6, 6, 4, 2]",216.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 12, 4, 3, 12, 2]",218.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 3, 8, 5, 11, 2]",191.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 9, 11, 4, 10, 2]",313.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 12, 6, 3, 12, 2]",290.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 12, 5, 5, 6, 2]",253.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 5, 7, 11, 5, 12, 2]",261.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 5, 9, 7, 5, 4, 2]",181.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 11, 3, 4, 11, 2]",189.0,40.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 3, 12, 5, 6, 2]",173.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 8, 5, 6, 8, 2]",194.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 11, 7, 5, 5, 2]",303.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 3, 6, 8, 6, 2]",186.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 2, 8, 10, 12, 11, 2]",374.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 6, 7, 6, 10, 2]",228.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 10, 5, 8, 5, 2]",260.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 7, 12, 8, 3, 2]",282.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 8, 4, 12, 5, 2]",230.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 3, 10, 10, 5, 2]",225.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 8, 3, 11, 10, 2]",277.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 5, 10, 6, 9, 2]",203.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 5, 11, 6, 4, 2]",181.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 4, 4, 10, 10, 2]",218.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 9, 2, 5, 11, 2]",226.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 4, 4, 7, 7, 2]",143.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 8, 9, 2, 12, 2]",178.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 10, 12, 2, 11, 2]",296.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 6, 12, 4, 4, 2]",232.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 2, 4, 5, 12, 2]",160.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 4, 3, 8, 9, 2]",186.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 7, 11, 5, 11, 2]",263.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 4, 3, 10, 11, 2]",234.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 12, 2, 11, 4, 2]",266.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 5, 12, 2, 6, 2]",185.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 3, 7, 9, 12, 2]",231.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 11, 12, 4, 8, 2]",319.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 3, 9, 7, 5, 2]",175.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 10, 5, 5, 12, 2]",207.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 12, 11, 3, 12, 2]",337.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 8, 2, 8, 5, 2]",202.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 5, 10, 5, 4, 2]",212.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 2, 12, 11, 3, 2]",243.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 10, 3, 9, 9, 2]",288.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 7, 5, 11, 3, 2]",183.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 12, 6, 5, 7, 2]",249.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 2, 8, 12, 5, 11, 2]",253.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 10, 8, 4, 4, 2]",256.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 6, 5, 6, 9, 2]",196.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 10, 12, 12, 3, 2]",426.0,54.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 9, 5, 5, 5, 2]",215.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 6, 9, 4, 8, 5, 2]",184.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 2, 11, 11, 4, 2]",231.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 4, 6, 6, 10, 2]",170.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 2, 11, 9, 10, 2]",267.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 12, 4, 7, 5, 2]",191.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 6, 2, 8, 5, 12, 2]",164.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 6, 10, 5, 11, 2]",227.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 4, 10, 2, 12, 10, 2]",232.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 12, 3, 6, 9, 2]",168.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 12, 9, 4, 11, 2]",378.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 2, 12, 8, 6, 2]",192.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 7, 10, 4, 4, 2]",233.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 2, 5, 10, 7, 2]",160.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 8, 5, 6, 4, 2]",152.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 2, 8, 6, 12, 12, 2]",308.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 10, 12, 5, 4, 2]",280.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 11, 12, 9, 11, 2]",387.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 8, 9, 4, 12, 2]",260.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 7, 10, 5, 7, 2]",232.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 6, 7, 5, 8, 2]",197.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 7, 11, 4, 5, 9, 2]",218.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 3, 7, 5, 12, 2]",185.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 5, 12, 12, 4, 9, 2]",316.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 9, 3, 10, 10, 2]",309.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 5, 4, 12, 6, 2]",215.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 11, 9, 11, 3, 12, 2]",313.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 11, 3, 9, 6, 2]",282.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 12, 9, 9, 11, 2]",338.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 2, 11, 11, 5, 2]",240.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 5, 4, 11, 2, 2]",174.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 3, 12, 5, 10, 2]",211.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 11, 4, 11, 2, 2]",270.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 2, 11, 10, 7, 2]",264.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 9, 3, 7, 12, 2]",233.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 2, 5, 12, 10, 2]",242.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 7, 8, 7, 6, 2]",238.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 6, 9, 5, 4, 2]",199.0,64.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 11, 9, 3, 12, 6, 2]",268.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 10, 4, 5, 10, 2]",178.0,61.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 6, 7, 6, 10, 2]",196.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 5, 3, 11, 8, 2]",236.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 8, 6, 5, 8, 6, 2]",194.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 3, 4, 7, 7, 11, 2]",194.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 9, 8, 9, 4, 12, 2]",270.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 4, 12, 2, 7, 12, 2]",202.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 9, 5, 9, 12, 2]",244.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 12, 11, 2, 9, 10, 2]",306.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 7, 2, 12, 10, 9, 2]",280.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 7, 6, 6, 6, 2]",180.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 10, 4, 8, 4, 2]",208.0,60.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 6, 4, 11, 5, 9, 2]",198.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 8, 6, 12, 4, 10, 2]",244.0,52.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 3, 12, 6, 12, 2]",214.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 9, 2, 8, 5, 12, 2]",176.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 12, 10, 2, 11, 2]",324.0,22.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 5, 4, 9, 9, 2]",176.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 12, 12, 2, 6, 7, 2]",260.0,18.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 2, 10, 10, 4, 12, 2]",236.0,36.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 10, 4, 3, 5, 12, 2]",171.0,42.0,66.0,False,False,,,,,,,,,
6.0,2.0,"[2, 3, 4, 9, 6, 5, 2]",148.0,66.0,66.0,True,False,,,,,,,,,
6.0,2.0,"[2, 10, 11, 3, 10, 8, 2]",289.0,42.0,66.0,False,False,,,,,,,,,
