h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
4.0,4.0,"[2, 5, 3, 7, 1]",53.0,27.0,65.0,False,False,38,11.0,38.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0547200000000884,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,11.0
4.0,4.0,"[2, 4, 3, 8, 1]",52.0,27.0,65.0,False,False,37,10.0,38.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0493321000003561,nonfilling,"[[4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,10.0
4.0,4.0,"[2, 1, 9, 4, 1]",51.0,2.0,65.0,False,False,37,35.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0288794000007328,nonfilling,"[[3, 9, 5], [4, 9, 4]]",,False,35.0
4.0,4.0,"[2, 1, 4, 9, 1]",51.0,2.0,65.0,False,False,37,35.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0260649000001649,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [5, 5, 9]]",,False,35.0
4.0,4.0,"[2, 1, 6, 6, 1]",50.0,2.0,65.0,False,False,37,35.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0278235999994649,nonfilling,"[[3, 6, 9], [3, 7, 7], [3, 8, 6], [4, 6, 8], [4, 7, 6], [5, 6, 7]]",,False,35.0
4.0,4.0,"[2, 1, 3, 11, 1]",49.0,2.0,65.0,False,False,34,32.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0298560000001089,nonfilling,"[[3, 5, 11]]",,False,32.0
4.0,4.0,"[2, 5, 3, 6, 1]",49.0,27.0,65.0,False,False,35,8.0,38.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0527335999995557,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,8.0
4.0,4.0,"[2, 1, 7, 5, 1]",49.0,2.0,65.0,False,False,36,34.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0336833999999726,nonfilling,"[[3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 7, 6], [4, 8, 5]]",,False,34.0
4.0,4.0,"[2, 1, 5, 7, 1]",49.0,2.0,65.0,False,False,36,34.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0298880000000281,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,34.0
4.0,4.0,"[2, 4, 3, 7, 1]",48.0,27.0,65.0,False,False,34,7.0,38.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0539911000005304,nonfilling,"[[4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,7.0
4.0,4.0,"[2, 5, 2, 9, 1]",47.0,13.0,65.0,False,False,31,18.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.035564499999964,nonfilling,"[[5, 5, 9]]",,False,18.0
4.0,4.0,"[2, 4, 2, 10, 1]",46.0,13.0,65.0,False,False,30,17.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0388040999996519,nonfilling,"[[4, 5, 10]]",,False,17.0
4.0,4.0,"[2, 1, 8, 4, 1]",46.0,2.0,65.0,False,False,33,31.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0293299000004481,nonfilling,"[[3, 8, 6], [3, 9, 5], [4, 8, 5], [4, 9, 4]]",,False,31.0
4.0,4.0,"[2, 1, 4, 8, 1]",46.0,2.0,65.0,False,False,33,31.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0300436999996236,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,31.0
4.0,4.0,"[2, 3, 2, 11, 1]",45.0,12.0,65.0,False,False,29,17.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0396146999992197,nonfilling,"[[3, 5, 11]]",,False,17.0
4.0,4.0,"[2, 1, 3, 10, 1]",45.0,2.0,65.0,False,False,31,29.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0300400999994963,nonfilling,"[[3, 5, 11], [4, 5, 10]]",,False,29.0
4.0,4.0,"[2, 5, 3, 5, 1]",45.0,26.0,65.0,False,False,32,6.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0527133999994475,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,6.0
4.0,4.0,"[2, 5, 2, 8, 1]",44.0,13.0,65.0,False,False,29,16.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0345424999995884,nonfilling,"[[5, 5, 9]]",,False,16.0
4.0,4.0,"[2, 4, 3, 6, 1]",44.0,27.0,65.0,False,False,31,4.0,38.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0454061999998884,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,4.0
4.0,4.0,"[2, 4, 2, 9, 1]",43.0,13.0,65.0,False,False,28,15.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0381462999994255,nonfilling,"[[4, 5, 10], [5, 5, 9]]",,False,15.0
4.0,4.0,"[2, 1, 6, 5, 1]",43.0,2.0,65.0,False,False,31,29.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0280666999997265,nonfilling,"[[3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 6, 7]]",,False,29.0
4.0,4.0,"[2, 1, 5, 6, 1]",43.0,2.0,65.0,False,False,31,29.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0292177000001174,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,29.0
4.0,4.0,"[2, 3, 2, 10, 1]",42.0,12.0,65.0,False,False,27,15.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0387657999999646,nonfilling,"[[3, 5, 11], [4, 5, 10]]",,False,15.0
4.0,4.0,"[2, 5, 2, 7, 1]",41.0,13.0,65.0,False,False,27,14.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.037490799999432,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,14.0
4.0,4.0,"[2, 1, 9, 3, 1]",41.0,2.0,65.0,False,False,28,26.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0286310999999841,nonfilling,"[[3, 9, 5], [4, 9, 4]]",,False,26.0
4.0,4.0,"[2, 1, 3, 9, 1]",41.0,2.0,65.0,False,False,28,26.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0274991000005684,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [5, 5, 9]]",,False,26.0
4.0,4.0,"[2, 1, 7, 4, 1]",41.0,2.0,65.0,False,False,29,27.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0246495000001232,nonfilling,"[[3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 7, 6], [4, 8, 5], [4, 9, 4]]",,False,27.0
4.0,4.0,"[2, 1, 4, 7, 1]",41.0,2.0,65.0,False,False,29,27.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0273805999995602,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,27.0
4.0,4.0,"[2, 5, 3, 4, 1]",41.0,24.0,65.0,False,False,29,5.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0406497000003582,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,5.0
4.0,4.0,"[2, 4, 2, 8, 1]",40.0,13.0,65.0,False,False,26,13.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0347739999997429,nonfilling,"[[4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,13.0
4.0,4.0,"[2, 4, 3, 5, 1]",40.0,26.0,65.0,False,False,28,2.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0433026000000609,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 5, 9], [5, 6, 7]]",,False,2.0
4.0,4.0,"[2, 3, 2, 9, 1]",39.0,12.0,65.0,False,False,25,13.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0313653000002887,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [5, 5, 9]]",,False,13.0
4.0,4.0,"[2, 5, 2, 6, 1]",38.0,13.0,65.0,False,False,25,12.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0296639999996841,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,12.0
4.0,4.0,"[2, 1, 2, 11, 1]",37.0,2.0,65.0,False,False,23,21.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.022103700000116,nonfilling,"[[3, 5, 11]]",,False,21.0
4.0,4.0,"[2, 4, 2, 7, 1]",37.0,13.0,65.0,False,False,24,11.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0355142999997042,nonfilling,"[[4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,11.0
4.0,4.0,"[2, 1, 8, 3, 1]",37.0,2.0,65.0,False,False,25,23.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0261964000001171,nonfilling,"[[3, 8, 6], [3, 9, 5], [4, 8, 5], [4, 9, 4]]",,False,23.0
4.0,4.0,"[2, 1, 3, 8, 1]",37.0,2.0,65.0,False,False,25,23.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0233617999992929,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,23.0
4.0,4.0,"[2, 1, 5, 5, 1]",37.0,2.0,65.0,False,False,26,24.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.034002500000497,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 5, 9], [5, 6, 7]]",,False,24.0
4.0,4.0,"[2, 3, 2, 8, 1]",36.0,12.0,65.0,False,False,23,11.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0475968999999167,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,11.0
4.0,4.0,"[2, 1, 6, 4, 1]",36.0,2.0,65.0,False,False,25,23.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0305616999994526,nonfilling,"[[3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 6, 7]]",,False,23.0
4.0,4.0,"[2, 1, 4, 6, 1]",36.0,2.0,65.0,False,False,25,23.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0341300999998566,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,23.0
4.0,4.0,"[2, 4, 3, 4, 1]",36.0,24.0,65.0,False,False,25,1.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0556534999996074,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,1.0
4.0,4.0,"[2, 5, 2, 5, 1]",35.0,13.0,65.0,False,False,23,10.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0387695999997959,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,10.0
4.0,4.0,"[2, 1, 2, 10, 1]",34.0,2.0,65.0,False,False,21,19.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0280475999998088,nonfilling,"[[3, 5, 11], [4, 5, 10]]",,False,19.0
4.0,4.0,"[2, 4, 2, 6, 1]",34.0,13.0,65.0,False,False,22,9.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0429122000005008,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,9.0
4.0,4.0,"[2, 5, 1, 9, 1]",33.0,5.0,65.0,False,False,18,13.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.044710500000292,nonfilling,"[[5, 5, 9]]",,False,13.0
4.0,4.0,"[2, 3, 2, 7, 1]",33.0,12.0,65.0,False,False,21,9.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0373356000000058,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,9.0
4.0,4.0,"[2, 1, 7, 3, 1]",33.0,2.0,65.0,False,False,22,20.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.026282099999662,nonfilling,"[[3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 7, 6], [4, 8, 5], [4, 9, 4]]",,False,20.0
4.0,4.0,"[2, 1, 3, 7, 1]",33.0,2.0,65.0,False,False,22,20.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0246061999996527,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,20.0
4.0,4.0,"[2, 4, 1, 10, 1]",32.0,5.0,65.0,False,False,17,12.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0346292000003813,nonfilling,"[[4, 5, 10]]",,False,12.0
4.0,4.0,"[2, 5, 2, 4, 1]",32.0,13.0,65.0,False,False,21,8.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.038970500000687,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,8.0
4.0,4.0,"[2, 3, 1, 11, 1]",31.0,5.0,65.0,False,False,16,11.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0562389999995502,nonfilling,"[[3, 5, 11]]",,False,11.0
4.0,4.0,"[2, 5, 1, 8, 1]",31.0,5.0,65.0,False,False,17,12.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0424456999999165,nonfilling,"[[5, 5, 9]]",,False,12.0
4.0,4.0,"[2, 1, 9, 2, 1]",31.0,2.0,65.0,False,False,19,17.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0265197999997326,nonfilling,"[[3, 9, 5], [4, 9, 4]]",,False,17.0
4.0,4.0,"[2, 1, 2, 9, 1]",31.0,2.0,65.0,False,False,19,17.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0318099999994956,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [5, 5, 9]]",,False,17.0
4.0,4.0,"[2, 4, 2, 5, 1]",31.0,13.0,65.0,False,False,20,7.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0451447999994343,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 5, 9], [5, 6, 7]]",,False,7.0
4.0,4.0,"[2, 1, 5, 4, 1]",31.0,2.0,65.0,False,False,21,19.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0267159000004539,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,19.0
4.0,4.0,"[2, 1, 4, 5, 1]",31.0,2.0,65.0,False,False,21,19.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0301457000005029,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 5, 9], [5, 6, 7]]",,False,19.0
4.0,4.0,"[2, 4, 1, 9, 1]",30.0,5.0,65.0,False,False,16,11.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0380549000001337,nonfilling,"[[4, 5, 10], [5, 5, 9]]",,False,11.0
4.0,4.0,"[2, 3, 2, 6, 1]",30.0,12.0,65.0,False,False,19,7.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0342395000006945,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,7.0
4.0,4.0,"[2, 3, 1, 10, 1]",29.0,5.0,65.0,False,False,15,10.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0337257000001045,nonfilling,"[[3, 5, 11], [4, 5, 10]]",,False,10.0
4.0,4.0,"[2, 5, 1, 7, 1]",29.0,5.0,65.0,False,False,16,11.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0288679999994201,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,11.0
4.0,4.0,"[2, 1, 6, 3, 1]",29.0,2.0,65.0,False,False,19,17.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0227451999999175,nonfilling,"[[3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 6, 7]]",,False,17.0
4.0,4.0,"[2, 1, 3, 6, 1]",29.0,2.0,65.0,False,False,19,17.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.028531799999655,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,17.0
4.0,4.0,"[2, 5, 2, 3, 1]",29.0,13.0,65.0,False,False,19,6.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0356567999997423,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,6.0
4.0,4.0,"[2, 2, 1, 11, 1]",28.0,4.0,65.0,False,False,14,10.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0336699999998018,nonfilling,"[[3, 5, 11]]",,False,10.0
4.0,4.0,"[2, 4, 1, 8, 1]",28.0,5.0,65.0,False,False,15,10.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0338843999998061,nonfilling,"[[4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,10.0
4.0,4.0,"[2, 1, 8, 2, 1]",28.0,2.0,65.0,False,False,17,15.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0289333999999144,nonfilling,"[[3, 8, 6], [3, 9, 5], [4, 8, 5], [4, 9, 4]]",,False,15.0
4.0,4.0,"[2, 1, 2, 8, 1]",28.0,2.0,65.0,False,False,17,15.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.029603599999973,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,15.0
4.0,4.0,"[2, 4, 2, 4, 1]",28.0,13.0,65.0,False,False,18,5.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0348153999993883,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,5.0
4.0,4.0,"[2, 3, 1, 9, 1]",27.0,5.0,65.0,False,False,14,9.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0284652999998797,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [5, 5, 9]]",,False,9.0
4.0,4.0,"[2, 5, 1, 6, 1]",27.0,5.0,65.0,False,False,15,10.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0355706000000282,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,10.0
4.0,4.0,"[2, 3, 2, 5, 1]",27.0,12.0,65.0,False,False,17,5.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0397940000002563,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 5, 9], [5, 6, 7]]",,False,5.0
4.0,4.0,"[2, 2, 1, 10, 1]",26.0,4.0,65.0,False,False,13,9.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0289570999993884,nonfilling,"[[3, 5, 11], [4, 5, 10]]",,False,9.0
4.0,4.0,"[2, 4, 1, 7, 1]",26.0,5.0,65.0,False,False,14,9.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0300578999995195,nonfilling,"[[4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,9.0
4.0,4.0,"[2, 1, 4, 4, 1]",26.0,2.0,65.0,False,False,17,15.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.029586399999971,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,15.0
4.0,4.0,"[2, 1, 1, 11, 1]",25.0,2.0,65.0,False,False,12,10.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0280480000001261,nonfilling,"[[3, 5, 11]]",,False,10.0
4.0,4.0,"[2, 3, 1, 8, 1]",25.0,5.0,65.0,False,False,13,8.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0306323999993765,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [4, 6, 8], [5, 5, 9]]",,False,8.0
4.0,4.0,"[2, 5, 1, 5, 1]",25.0,5.0,65.0,False,False,14,9.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0238542000006418,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,9.0
4.0,4.0,"[2, 1, 7, 2, 1]",25.0,2.0,65.0,False,False,15,13.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.032110800000737,nonfilling,"[[3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 7, 6], [4, 8, 5], [4, 9, 4]]",,False,13.0
4.0,4.0,"[2, 1, 2, 7, 1]",25.0,2.0,65.0,False,False,15,13.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0310407999995732,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,13.0
4.0,4.0,"[2, 1, 5, 3, 1]",25.0,2.0,65.0,False,False,16,14.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0260904999995545,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,14.0
4.0,4.0,"[2, 1, 3, 5, 1]",25.0,2.0,65.0,False,False,16,14.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0286687999996502,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [5, 5, 9], [5, 6, 7]]",,False,14.0
4.0,4.0,"[2, 4, 2, 3, 1]",25.0,13.0,65.0,False,False,16,3.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0355132000004232,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,3.0
4.0,4.0,"[2, 2, 1, 9, 1]",24.0,4.0,65.0,False,False,12,8.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0288510000000314,nonfilling,"[[3, 5, 11], [3, 6, 9], [4, 5, 10], [5, 5, 9]]",,False,8.0
4.0,4.0,"[2, 4, 1, 6, 1]",24.0,5.0,65.0,False,False,13,8.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.029776800000036,nonfilling,"[[4, 5, 10], [4, 6, 8], [4, 7, 6], [5, 5, 9], [5, 6, 7]]",,False,8.0
4.0,4.0,"[2, 3, 2, 4, 1]",24.0,12.0,65.0,False,False,15,3.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.053114700000151,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [3, 8, 6], [3, 9, 5], [4, 5, 10], [4, 6, 8], [4, 7, 6], [4, 8, 5], [4, 9, 4], [5, 5, 9], [5, 6, 7]]",,False,3.0
4.0,4.0,"[2, 1, 1, 10, 1]",23.0,2.0,65.0,False,False,11,9.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0289327000000412,nonfilling,"[[3, 5, 11], [4, 5, 10]]",,False,9.0
4.0,4.0,"[2, 3, 1, 7, 1]",23.0,5.0,65.0,False,False,12,7.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0434241000002657,nonfilling,"[[3, 5, 11], [3, 6, 9], [3, 7, 7], [4, 5, 10], [4, 6, 8], [5, 5, 9], [5, 6, 7]]",,False,7.0
4.0,4.0,"[2, 5, 1, 4, 1]",23.0,5.0,65.0,False,False,13,8.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0307206999996196,nonfilling,"[[5, 5, 9], [5, 6, 7]]",,False,8.0
