h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[3, 14, 32, 3]",586.0,540.0,2109.0,False,False,540,0.0,1569.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1208513999990828,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 82, 3]",586.0,260.0,2109.0,False,False,500,240.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5916907000028004,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,240.0
3.0,6.0,"[3, 20, 23, 3]",589.0,546.0,2109.0,False,False,546,0.0,1563.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.463943700000528,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 23, 20, 3]",589.0,546.0,2109.0,False,False,546,0.0,1563.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.359500399998069,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 43, 3]",589.0,536.0,2109.0,False,False,536,0.0,1573.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4406144999993558,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 21, 22, 3]",591.0,548.0,2109.0,False,False,548,0.0,1561.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0140886000008322,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 22, 21, 3]",591.0,548.0,2109.0,False,False,548,0.0,1561.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.5802098000021942,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 17, 27, 3]",591.0,547.0,2109.0,False,False,547,0.0,1562.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.0455127000022912,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 27, 17, 3]",591.0,510.0,2109.0,False,False,547,37.0,1599.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.01041979999718,nonfilling,"[[27, 72], [28, 71]]",,True,37.0
3.0,6.0,"[3, 12, 37, 3]",591.0,542.0,2109.0,False,False,542,0.0,1567.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2818203999995603,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 47, 3]",591.0,535.0,2109.0,False,False,535,0.0,1574.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.1974405000000843,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 57, 3]",591.0,527.0,2109.0,False,False,527,0.0,1582.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.6498019999999087,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 72, 3]",591.0,514.0,2109.0,False,False,514,0.0,1595.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.578300200002559,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72]]",,True,0.0
3.0,6.0,"[3, 3, 97, 3]",591.0,90.0,2109.0,False,False,491,401.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8452615999995032,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,401.0
3.0,6.0,"[3, 11, 40, 3]",593.0,542.0,2109.0,False,False,542,0.0,1567.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2222734999995737,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 83, 3]",593.0,260.0,2109.0,False,False,506,246.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.3618189000007987,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,246.0
3.0,6.0,"[3, 6, 64, 3]",594.0,524.0,2109.0,False,False,524,0.0,1585.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.3717689999975846,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 52, 3]",596.0,536.0,2109.0,False,False,536,0.0,1573.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.8410736000005272,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 3, 98, 3]",597.0,90.0,2109.0,False,False,496,406.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.439151699996728,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,406.0
3.0,6.0,"[3, 16, 29, 3]",599.0,554.0,2109.0,False,False,554,0.0,1555.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.9411620000028047,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 13, 35, 3]",599.0,551.0,2109.0,False,False,551,0.0,1558.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.877517799999623,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 73, 3]",599.0,521.0,2109.0,False,False,521,0.0,1588.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.453527000001486,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74]]",,True,0.0
3.0,6.0,"[3, 18, 26, 3]",600.0,556.0,2109.0,False,False,556,0.0,1553.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.336285000001226,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 26, 18, 3]",600.0,540.0,2109.0,False,False,556,16.0,1569.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9225069999993138,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,True,16.0
3.0,6.0,"[3, 4, 84, 3]",600.0,260.0,2109.0,False,False,512,252.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.1854968999978155,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,252.0
3.0,6.0,"[3, 7, 58, 3]",601.0,536.0,2109.0,False,False,536,0.0,1573.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.7396430000007967,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 44, 3]",602.0,548.0,2109.0,False,False,548,0.0,1561.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.8254785000026457,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 15, 31, 3]",603.0,557.0,2109.0,False,False,557,0.0,1552.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1468488999998954,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 14, 33, 3]",603.0,556.0,2109.0,False,False,556,0.0,1553.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0589869000032195,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 48, 3]",603.0,546.0,2109.0,False,False,546,0.0,1563.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.0372518000003765,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 65, 3]",603.0,532.0,2109.0,False,False,532,0.0,1577.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.8368746000014653,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 3, 99, 3]",603.0,90.0,2109.0,False,False,501,411.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9126924999982292,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99]]",,True,411.0
3.0,6.0,"[3, 12, 38, 3]",606.0,556.0,2109.0,False,False,556,0.0,1553.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5001143000008597,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 19, 25, 3]",607.0,563.0,2109.0,False,False,563,0.0,1546.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2914804000029108,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 25, 19, 3]",607.0,563.0,2109.0,False,False,563,0.0,1546.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.214879900002416,nonfilling,"[[25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 11, 41, 3]",607.0,555.0,2109.0,False,False,555,0.0,1554.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.743520100000751,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 53, 3]",607.0,546.0,2109.0,False,False,546,0.0,1563.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6659351000016611,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 74, 3]",607.0,528.0,2109.0,False,False,528,0.0,1581.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9571145000008984,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74]]",,True,0.0
3.0,6.0,"[3, 4, 85, 3]",607.0,260.0,2109.0,False,False,518,258.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0802928000011889,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,258.0
3.0,6.0,"[3, 3, 100, 3]",609.0,90.0,2109.0,False,False,506,416.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.711572399999568,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,416.0
3.0,6.0,"[3, 17, 28, 3]",611.0,566.0,2109.0,False,False,566,0.0,1543.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.408450399998401,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 28, 17, 3]",611.0,510.0,2109.0,False,False,566,56.0,1599.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.395985799998016,nonfilling,"[[28, 71]]",,True,56.0
3.0,6.0,"[3, 7, 59, 3]",611.0,545.0,2109.0,False,False,545,0.0,1564.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4482333999985713,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 20, 24, 3]",612.0,568.0,2109.0,False,False,568,0.0,1541.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7802535000009811,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 24, 20, 3]",612.0,568.0,2109.0,False,False,568,0.0,1541.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.745020400001522,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 66, 3]",612.0,540.0,2109.0,False,False,540,0.0,1569.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.777572099999816,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 86, 3]",614.0,260.0,2109.0,False,False,524,264.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2332227000006242,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,264.0
3.0,6.0,"[3, 21, 23, 3]",615.0,571.0,2109.0,False,False,571,0.0,1538.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1480044999989332,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 23, 21, 3]",615.0,571.0,2109.0,False,False,571,0.0,1538.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.092801099999633,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 13, 36, 3]",615.0,566.0,2109.0,False,False,566,0.0,1543.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.9335805000009714,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 45, 3]",615.0,560.0,2109.0,False,False,560,0.0,1549.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.6523347000002104,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 49, 3]",615.0,557.0,2109.0,False,False,557,0.0,1552.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5933194999997795,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 75, 3]",615.0,535.0,2109.0,False,False,535,0.0,1574.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8403652999986662,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 3, 101, 3]",615.0,90.0,2109.0,False,False,511,421.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4729093999994802,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,421.0
3.0,6.0,"[3, 22, 22, 3]",616.0,572.0,2109.0,False,False,572,0.0,1537.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.487674399999378,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 16, 30, 3]",618.0,572.0,2109.0,False,False,572,0.0,1537.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.3341278999978385,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 54, 3]",618.0,556.0,2109.0,False,False,556,0.0,1553.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5427740999984962,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 14, 34, 3]",620.0,572.0,2109.0,False,False,572,0.0,1537.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9028914000009536,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 18, 27, 3]",621.0,576.0,2109.0,False,False,576,0.0,1533.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.802639400000772,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 27, 18, 3]",621.0,540.0,2109.0,False,False,576,36.0,1569.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.445057000000816,nonfilling,"[[27, 72], [28, 71]]",,True,36.0
3.0,6.0,"[3, 15, 32, 3]",621.0,574.0,2109.0,False,False,574,0.0,1535.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.4635425999986182,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 39, 3]",621.0,570.0,2109.0,False,False,570,0.0,1539.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.488503500000661,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 11, 42, 3]",621.0,568.0,2109.0,False,False,568,0.0,1541.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.949556700001267,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 60, 3]",621.0,554.0,2109.0,False,False,554,0.0,1555.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.3913161999989825,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 67, 3]",621.0,548.0,2109.0,False,False,548,0.0,1561.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.156724500000564,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 87, 3]",621.0,260.0,2109.0,False,False,530,270.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5164904999983264,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,270.0
3.0,6.0,"[3, 3, 102, 3]",621.0,90.0,2109.0,False,False,516,426.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8757547999994131,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,426.0
3.0,6.0,"[3, 5, 76, 3]",623.0,542.0,2109.0,False,False,542,0.0,1567.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.983677499996702,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 9, 50, 3]",627.0,568.0,2109.0,False,False,568,0.0,1541.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.791941700001189,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 3, 103, 3]",627.0,90.0,2109.0,False,False,521,431.0,2019.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.502714800000831,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,431.0
3.0,6.0,"[3, 10, 46, 3]",628.0,572.0,2109.0,False,False,572,0.0,1537.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.746952199999214,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 88, 3]",628.0,260.0,2109.0,False,False,536,276.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1199000000015076,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90]]",,True,276.0
3.0,6.0,"[3, 19, 26, 3]",629.0,584.0,2109.0,False,False,584,0.0,1525.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0542855000021518,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 26, 19, 3]",629.0,570.0,2109.0,False,False,584,14.0,1539.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.970965599997726,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,True,14.0
3.0,6.0,"[3, 8, 55, 3]",629.0,566.0,2109.0,False,False,566,0.0,1543.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.4767004000023007,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
