h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
6,2,"[3, 15, 12, 11, 15, 14, 1]",746,423,561,False,False,False,561,138
6,2,"[3, 15, 14, 15, 15, 15, 1]",930,539,561,False,False,False,561,22
6,2,"[3, 6, 15, 15, 14, 15, 1]",768,511,561,False,False,False,561,50
6,2,"[3, 15, 15, 7, 15, 14, 1]",704,307,561,False,False,False,561,254
6,2,"[3, 15, 15, 12, 15, 12, 1]",822,447,561,False,False,False,561,114
6,2,"[3, 15, 15, 15, 13, 15, 1]",900,483,561,False,False,False,561,78
6,2,"[3, 11, 15, 14, 15, 15, 1]",858,511,561,False,False,False,561,50
6,2,"[3, 13, 15, 14, 15, 15, 1]",894,511,561,False,False,False,561,50
6,2,"[3, 15, 15, 10, 15, 15, 1]",810,395,561,False,False,False,561,166
6,2,"[3, 15, 15, 14, 15, 15, 1]",930,511,561,False,False,False,561,50
6,2,"[3, 13, 15, 15, 14, 15, 1]",894,511,561,False,False,False,561,50
6,2,"[3, 6, 5, 21, 20, 5, 1]",678,365,561,False,False,False,561,196
6,2,"[3, 6, 5, 25, 15, 5, 1]",628,300,561,False,False,False,561,261
6,2,"[3, 6, 5, 25, 17, 4, 1]",670,299,561,False,False,False,561,262
6,2,"[3, 6, 5, 25, 16, 5, 1]",658,319,561,False,False,False,561,242
6,2,"[3, 6, 5, 25, 19, 4, 1]",728,299,561,False,False,False,561,262
6,2,"[3, 6, 5, 25, 20, 5, 1]",778,365,561,False,False,False,561,196
6,2,"[3, 5, 13, 11, 30, 3, 1]",646,349,561,False,False,False,561,212
6,2,"[3, 3, 20, 15, 26, 2, 1]",813,95,561,False,False,False,561,466
6,2,"[3, 5, 18, 33, 1, 3, 1]",738,45,561,False,False,False,561,516
6,2,"[3, 4, 3, 16, 27, 4, 1]",616,60,561,False,False,False,561,501
6,2,"[3, 4, 25, 12, 18, 2, 1]",666,267,561,False,False,False,561,294
6,2,"[3, 5, 23, 14, 27, 2, 1]",886,305,561,False,False,False,561,256
6,2,"[3, 5, 24, 9, 23, 3, 1]",630,258,561,False,False,False,561,303
6,2,"[3, 6, 4, 35, 13, 2, 1]",665,89,561,False,False,False,561,472
6,2,"[3, 5, 4, 34, 11, 4, 1]",593,154,561,False,False,False,535,381
6,2,"[3, 3, 23, 11, 18, 5, 1]",624,159,561,False,False,False,561,402
6,2,"[3, 6, 22, 11, 19, 2, 1]",641,285,561,False,False,False,561,276
6,2,"[3, 3, 24, 17, 21, 3, 1]",912,138,561,False,False,False,561,423
6,2,"[3, 5, 19, 14, 25, 4, 1]",830,561,561,True,False,False,561,0
6,2,"[3, 6, 3, 27, 25, 5, 1]",922,60,561,False,False,False,561,501
6,2,"[3, 6, 22, 36, 1, 4, 1]",986,45,561,False,False,False,561,516
6,2,"[3, 4, 22, 17, 26, 4, 1]",1024,522,561,False,False,False,561,39
6,2,"[3, 6, 11, 37, 3, 5, 1]",622,138,561,False,False,False,560,422
6,2,"[3, 5, 4, 19, 25, 4, 1]",690,154,561,False,False,False,561,407
6,2,"[3, 5, 3, 37, 26, 4, 1]",1211,60,561,False,False,False,561,501
6,2,"[3, 5, 21, 10, 23, 3, 1]",632,302,561,False,False,False,561,259
6,2,"[3, 5, 1, 30, 30, 3, 1]",1043,6,561,False,False,False,561,555
6,2,"[3, 5, 24, 9, 22, 4, 1]",641,300,561,False,False,False,561,261
6,2,"[3, 6, 25, 13, 28, 2, 1]",915,305,561,False,False,False,561,256
6,2,"[3, 6, 24, 8, 26, 5, 1]",697,282,561,False,False,False,561,279
6,2,"[3, 6, 21, 14, 23, 2, 1]",808,305,561,False,False,False,561,256
6,2,"[3, 4, 24, 15, 25, 2, 1]",895,267,561,False,False,False,561,294
6,2,"[3, 6, 16, 13, 26, 5, 1]",795,561,561,True,False,False,561,0
6,2,"[3, 3, 21, 18, 25, 5, 1]",1030,159,561,False,False,False,561,402
6,2,"[3, 6, 22, 8, 27, 3, 1]",626,217,561,False,False,False,560,343
6,2,"[3, 5, 24, 29, 2, 4, 1]",901,91,561,False,False,False,561,470
6,2,"[3, 5, 20, 37, 2, 4, 1]",941,91,561,False,False,False,561,470
6,2,"[3, 5, 4, 14, 29, 4, 1]",617,154,561,False,False,False,561,407
6,2,"[3, 6, 25, 32, 2, 3, 1]",1041,91,561,False,False,False,561,470
6,2,"[3, 4, 25, 17, 28, 2, 1]",1071,267,561,False,False,False,561,294
6,2,"[3, 5, 3, 39, 18, 5, 1]",944,60,561,False,False,False,561,501
6,2,"[3, 4, 22, 19, 25, 4, 1]",1097,522,561,False,False,False,561,39
6,2,"[3, 6, 16, 9, 30, 5, 1]",683,341,561,False,False,False,561,220
6,2,"[3, 6, 2, 35, 16, 4, 1]",728,19,561,False,False,False,561,542
6,2,"[3, 4, 21, 20, 28, 4, 1]",1192,522,561,False,False,False,561,39
6,2,"[3, 6, 1, 18, 27, 4, 1]",640,6,561,False,False,False,561,555
6,2,"[3, 6, 19, 11, 15, 5, 1]",586,369,561,False,False,False,530,161
6,2,"[3, 4, 24, 18, 29, 5, 1]",1212,522,561,False,False,False,561,39
6,2,"[3, 5, 4, 34, 11, 5, 1]",605,164,561,False,False,False,546,382
6,2,"[3, 5, 25, 9, 20, 3, 1]",608,258,561,False,False,False,546,288
6,2,"[3, 5, 16, 13, 22, 5, 1]",704,546,561,False,False,False,561,15
6,2,"[3, 6, 2, 31, 30, 5, 1]",1177,19,561,False,False,False,561,542
6,2,"[3, 6, 4, 37, 26, 3, 1]",1233,122,561,False,False,False,561,439
6,2,"[3, 6, 20, 9, 21, 5, 1]",617,341,561,False,False,False,556,215
6,2,"[3, 6, 24, 12, 14, 4, 1]",678,372,561,False,False,False,561,189
6,2,"[3, 5, 21, 15, 30, 3, 1]",978,456,561,False,False,False,561,105
6,2,"[3, 6, 25, 8, 15, 5, 1]",568,282,561,False,False,False,509,227
6,2,"[3, 6, 25, 10, 16, 5, 1]",663,354,561,False,False,False,561,207
6,2,"[3, 6, 4, 39, 14, 4, 1]",804,154,561,False,False,False,561,407
6,2,"[3, 6, 2, 35, 27, 5, 1]",1185,19,561,False,False,False,561,542
6,2,"[3, 6, 19, 16, 17, 4, 1]",780,541,561,False,False,False,561,20
6,2,"[3, 4, 24, 22, 23, 5, 1]",1262,522,561,False,False,False,561,39
6,2,"[3, 6, 5, 14, 29, 4, 1]",644,299,561,False,False,False,561,262
6,2,"[3, 5, 24, 9, 25, 3, 1]",654,258,561,False,False,False,561,303
6,2,"[3, 3, 25, 10, 29, 4, 1]",744,159,561,False,False,False,561,402
6,2,"[3, 5, 21, 17, 19, 5, 1]",900,561,561,True,False,False,561,0
6,2,"[3, 4, 25, 7, 27, 4, 1]",588,177,561,False,False,False,521,344
6,2,"[3, 6, 4, 13, 26, 5, 1]",567,185,561,False,False,False,513,328
6,2,"[3, 3, 2, 40, 23, 4, 1]",1111,19,561,False,False,False,561,542
6,2,"[3, 5, 15, 10, 25, 4, 1]",594,354,561,False,False,False,535,181
6,2,"[3, 6, 1, 39, 25, 5, 1]",1168,6,561,False,False,False,561,555
6,2,"[3, 6, 5, 34, 14, 4, 1]",754,271,561,False,False,False,561,290
6,2,"[3, 3, 24, 13, 30, 4, 1]",907,159,561,False,False,False,561,402
6,2,"[3, 5, 21, 9, 27, 4, 1]",664,300,561,False,False,False,561,261
6,2,"[3, 6, 3, 36, 12, 5, 1]",641,60,561,False,False,False,561,501
6,2,"[3, 6, 15, 10, 30, 4, 1]",682,354,561,False,False,False,561,207
6,2,"[3, 5, 25, 7, 29, 2, 1]",578,153,561,False,False,False,510,357
6,2,"[3, 6, 4, 14, 25, 5, 1]",578,185,561,False,False,False,524,339
6,2,"[3, 6, 3, 23, 30, 4, 1]",919,60,561,False,False,False,561,501
6,2,"[3, 6, 23, 10, 21, 3, 1]",662,302,561,False,False,False,561,259
6,2,"[3, 5, 24, 16, 23, 3, 1]",959,456,561,False,False,False,561,105
6,2,"[3, 6, 20, 14, 24, 4, 1]",854,561,561,True,False,False,561,0
6,2,"[3, 5, 19, 13, 29, 5, 1]",884,561,561,True,False,False,561,0
6,2,"[3, 4, 25, 9, 29, 2, 1]",658,178,561,False,False,False,561,383
6,2,"[3, 6, 23, 16, 22, 5, 1]",991,561,561,True,False,False,561,0
6,2,"[3, 5, 25, 13, 19, 4, 1]",792,480,561,False,False,False,561,81
6,2,"[3, 5, 23, 16, 24, 4, 1]",982,561,561,True,False,False,561,0
6,2,"[3, 6, 24, 17, 22, 4, 1]",1036,561,561,True,False,False,561,0
6,2,"[3, 6, 3, 36, 18, 4, 1]",868,60,561,False,False,False,561,501
6,2,"[3, 5, 25, 20, 23, 3, 1]",1172,456,561,False,False,False,561,105
6,2,"[3, 3, 25, 24, 29, 5, 1]",1530,159,561,False,False,False,561,402
6,2,"[3, 6, 4, 38, 26, 5, 1]",1317,185,561,False,False,False,561,376
6,2,"[3, 5, 25, 15, 30, 3, 1]",1058,456,561,False,False,False,561,105
6,2,"[3, 5, 24, 20, 28, 3, 1]",1262,456,561,False,False,False,561,105
6,2,"[3, 5, 25, 9, 30, 4, 1]",759,300,561,False,False,False,561,261
6,2,"[3, 5, 25, 17, 28, 2, 1]",1099,305,561,False,False,False,561,256
6,2,"[3, 6, 23, 11, 26, 3, 1]",776,349,561,False,False,False,561,212
6,2,"[3, 5, 25, 39, 2, 4, 1]",1205,91,561,False,False,False,561,470
6,2,"[3, 6, 25, 16, 22, 3, 1]",989,456,561,False,False,False,561,105
6,2,"[3, 5, 16, 14, 16, 5, 1]",628,474,561,False,False,False,561,87
6,2,"[3, 6, 5, 36, 27, 5, 1]",1340,365,561,False,False,False,561,196
6,2,"[3, 6, 4, 39, 19, 5, 1]",1039,185,561,False,False,False,561,376
6,2,"[3, 6, 23, 21, 28, 2, 1]",1285,305,561,False,False,False,561,256
6,2,"[3, 6, 18, 14, 18, 4, 1]",706,496,561,False,False,False,561,65
6,2,"[3, 5, 16, 15, 22, 4, 1]",757,561,561,True,False,False,561,0
6,2,"[3, 6, 3, 40, 22, 4, 1]",1128,60,561,False,False,False,561,501
6,2,"[3, 5, 25, 22, 28, 2, 1]",1364,305,561,False,False,False,561,256
6,2,"[3, 6, 2, 39, 22, 5, 1]",1081,19,561,False,False,False,561,542
6,2,"[3, 6, 17, 11, 24, 5, 1]",696,474,561,False,False,False,561,87
6,2,"[3, 5, 21, 13, 27, 5, 1]",884,561,561,True,False,False,561,0
6,2,"[3, 6, 25, 9, 19, 4, 1]",644,300,561,False,False,False,561,261
6,2,"[3, 6, 1, 39, 29, 4, 1]",1314,6,561,False,False,False,561,555
6,2,"[3, 5, 4, 23, 30, 4, 1]",941,154,561,False,False,False,561,407
6,2,"[3, 6, 17, 13, 18, 5, 1]",670,478,561,False,False,False,561,83
6,2,"[3, 6, 24, 15, 28, 2, 1]",1000,305,561,False,False,False,561,256
6,2,"[3, 6, 20, 12, 16, 4, 1]",638,402,561,False,False,False,561,159
6,2,"[3, 5, 25, 10, 21, 5, 1]",710,405,561,False,False,False,561,156
6,2,"[3, 6, 23, 7, 29, 5, 1]",670,228,561,False,False,False,561,333
6,2,"[3, 5, 25, 12, 29, 5, 1]",938,548,561,False,False,False,561,13
6,2,"[3, 6, 1, 33, 29, 5, 1]",1164,6,561,False,False,False,561,555
6,2,"[3, 6, 2, 40, 22, 5, 1]",1105,19,561,False,False,False,561,542
6,2,"[3, 6, 5, 12, 30, 4, 1]",592,299,561,False,False,False,535,236
6,2,"[3, 6, 20, 12, 30, 5, 1]",893,548,561,False,False,False,561,13
6,2,"[3, 5, 25, 38, 4, 5, 1]",1267,186,561,False,False,False,561,375
6,2,"[3, 6, 23, 10, 28, 4, 1]",782,354,561,False,False,False,561,207
6,2,"[3, 5, 20, 16, 19, 5, 1]",839,561,561,True,False,False,561,0
6,2,"[3, 6, 5, 40, 21, 4, 1]",1176,299,561,False,False,False,561,262
6,2,"[3, 5, 23, 14, 17, 5, 1]",780,492,561,False,False,False,561,69
6,2,"[3, 6, 23, 39, 2, 5, 1]",1146,91,561,False,False,False,561,470
6,2,"[3, 6, 24, 13, 17, 5, 1]",785,461,561,False,False,False,561,100
6,2,"[3, 6, 23, 11, 29, 4, 1]",848,412,561,False,False,False,561,149
6,2,"[3, 6, 21, 12, 30, 4, 1]",880,474,561,False,False,False,561,87
6,2,"[3, 5, 20, 15, 19, 5, 1]",800,561,561,True,False,False,561,0
6,2,"[3, 6, 25, 10, 19, 4, 1]",688,354,561,False,False,False,561,207
6,2,"[3, 5, 21, 14, 20, 5, 1]",799,546,561,False,False,False,561,15
6,2,"[3, 5, 22, 40, 1, 5, 1]",1055,45,561,False,False,False,561,516
6,2,"[3, 5, 1, 37, 28, 5, 1]",1238,6,561,False,False,False,561,555
6,2,"[3, 5, 25, 22, 30, 3, 1]",1443,456,561,False,False,False,561,105
6,2,"[3, 6, 14, 13, 22, 4, 1]",662,528,561,False,False,False,561,33
6,2,"[3, 6, 23, 12, 28, 4, 1]",884,474,561,False,False,False,561,87
6,2,"[3, 6, 25, 40, 1, 3, 1]",1214,45,561,False,False,False,561,516
6,2,"[3, 6, 18, 39, 4, 5, 1]",1009,186,561,False,False,False,561,375
6,2,"[3, 6, 22, 11, 30, 4, 1]",846,412,561,False,False,False,561,149
6,2,"[3, 5, 22, 17, 18, 4, 1]",881,561,561,True,False,False,561,0
6,2,"[3, 6, 19, 14, 18, 5, 1]",745,510,561,False,False,False,561,51
6,2,"[3, 5, 18, 17, 20, 5, 1]",856,561,561,True,False,False,561,0
6,2,"[3, 5, 18, 40, 2, 5, 1]",920,91,561,False,False,False,561,470
6,2,"[3, 6, 24, 23, 29, 2, 1]",1441,305,561,False,False,False,561,256
6,2,"[3, 6, 25, 10, 28, 5, 1]",843,405,561,False,False,False,561,156
6,2,"[3, 6, 17, 40, 4, 5, 1]",985,186,561,False,False,False,561,375
6,2,"[3, 6, 3, 39, 29, 5, 1]",1434,60,561,False,False,False,561,501
6,2,"[3, 6, 23, 37, 3, 5, 1]",1138,138,561,False,False,False,561,423
6,2,"[3, 6, 25, 7, 30, 5, 1]",708,228,561,False,False,False,561,333
6,2,"[3, 5, 25, 15, 17, 4, 1]",842,510,561,False,False,False,561,51
6,2,"[3, 6, 25, 11, 20, 5, 1]",768,444,561,False,False,False,561,117
6,2,"[3, 6, 24, 40, 1, 4, 1]",1170,45,561,False,False,False,561,516
6,2,"[3, 6, 4, 36, 28, 5, 1]",1339,185,561,False,False,False,561,376
6,2,"[3, 5, 18, 15, 18, 5, 1]",740,542,561,False,False,False,561,19
6,2,"[3, 5, 19, 13, 26, 5, 1]",830,561,561,True,False,False,561,0
6,2,"[3, 6, 24, 12, 26, 5, 1]",897,548,561,False,False,False,561,13
6,2,"[3, 6, 22, 39, 4, 5, 1]",1189,186,561,False,False,False,561,375
6,2,"[3, 6, 17, 16, 19, 5, 1]",796,561,561,True,False,False,561,0
6,2,"[3, 6, 5, 39, 20, 5, 1]",1128,365,561,False,False,False,561,196
6,2,"[3, 6, 24, 11, 28, 4, 1]",850,412,561,False,False,False,561,149
6,2,"[3, 5, 24, 15, 21, 4, 1]",898,561,561,True,False,False,561,0
6,2,"[3, 6, 4, 40, 25, 4, 1]",1306,154,561,False,False,False,561,407
6,2,"[3, 5, 4, 33, 30, 5, 1]",1312,185,561,False,False,False,561,376
6,2,"[3, 5, 25, 14, 21, 4, 1]",872,547,561,False,False,False,561,14
6,2,"[3, 6, 25, 15, 18, 4, 1]",889,528,561,False,False,False,561,33
6,2,"[3, 5, 24, 14, 22, 4, 1]",871,561,561,True,False,False,561,0
6,2,"[3, 6, 25, 32, 2, 5, 1]",1047,91,561,False,False,False,561,470
6,2,"[3, 6, 5, 15, 30, 5, 1]",728,365,561,False,False,False,561,196
6,2,"[3, 6, 22, 16, 17, 5, 1]",864,554,561,False,False,False,561,7
6,2,"[3, 6, 20, 13, 21, 5, 1]",781,529,561,False,False,False,561,32
6,2,"[3, 6, 16, 15, 21, 4, 1]",757,561,561,True,False,False,561,0
6,2,"[3, 6, 18, 15, 20, 4, 1]",780,561,561,True,False,False,561,0
6,2,"[3, 5, 4, 40, 30, 4, 1]",1519,154,561,False,False,False,561,407
6,2,"[3, 6, 25, 24, 30, 3, 1]",1581,456,561,False,False,False,561,105
6,2,"[3, 5, 23, 13, 20, 5, 1]",794,512,561,False,False,False,561,49
6,2,"[3, 6, 5, 27, 29, 5, 1]",1116,365,561,False,False,False,561,196
6,2,"[3, 6, 23, 12, 29, 5, 1]",930,548,561,False,False,False,561,13
6,2,"[3, 6, 25, 16, 17, 4, 1]",912,541,561,False,False,False,561,20
6,2,"[3, 6, 16, 14, 21, 4, 1]",720,547,561,False,False,False,561,14
6,2,"[3, 6, 4, 30, 30, 4, 1]",1186,154,561,False,False,False,561,407
6,2,"[3, 5, 14, 13, 23, 5, 1]",686,561,561,True,False,False,561,0
6,2,"[3, 6, 5, 30, 29, 5, 1]",1218,365,561,False,False,False,561,196
6,2,"[3, 6, 5, 35, 29, 4, 1]",1358,299,561,False,False,False,561,262
6,2,"[3, 6, 24, 8, 30, 5, 1]",749,282,561,False,False,False,561,279
6,2,"[3, 6, 5, 38, 22, 5, 1]",1189,365,561,False,False,False,561,196
6,2,"[3, 6, 25, 14, 15, 5, 1]",808,456,561,False,False,False,561,105
6,2,"[3, 6, 4, 40, 22, 5, 1]",1197,185,561,False,False,False,561,376
6,2,"[3, 6, 3, 23, 30, 5, 1]",950,60,561,False,False,False,561,501
6,2,"[3, 5, 15, 13, 30, 4, 1]",799,540,561,False,False,False,561,21
6,2,"[3, 6, 25, 14, 18, 5, 1]",865,510,561,False,False,False,561,51
6,2,"[3, 6, 3, 26, 30, 5, 1]",1049,60,561,False,False,False,561,501
6,2,"[3, 6, 5, 37, 30, 4, 1]",1467,299,561,False,False,False,561,262
6,2,"[3, 6, 25, 11, 23, 5, 1]",816,474,561,False,False,False,561,87
6,2,"[3, 6, 5, 39, 24, 5, 1]",1304,365,561,False,False,False,561,196
6,2,"[3, 5, 20, 16, 18, 4, 1]",799,560,561,False,False,False,561,1
6,2,"[3, 5, 25, 13, 28, 4, 1]",945,540,561,False,False,False,561,21
6,2,"[3, 6, 5, 39, 27, 4, 1]",1408,299,561,False,False,False,561,262
6,2,"[3, 6, 16, 15, 20, 4, 1]",738,561,561,True,False,False,561,0
6,2,"[3, 6, 5, 40, 30, 5, 1]",1603,365,561,False,False,False,561,196
6,2,"[3, 5, 22, 16, 20, 4, 1]",881,561,561,True,False,False,561,0
6,2,"[3, 6, 20, 13, 28, 4, 1]",878,540,561,False,False,False,561,21
6,2,"[3, 6, 21, 13, 28, 4, 1]",897,540,561,False,False,False,561,21
6,2,"[3, 5, 17, 13, 29, 4, 1]",818,540,561,False,False,False,561,21
6,2,"[3, 6, 25, 12, 23, 5, 1]",864,526,561,False,False,False,561,35
6,2,"[3, 6, 24, 11, 27, 5, 1]",863,474,561,False,False,False,561,87
6,2,"[3, 5, 21, 15, 21, 4, 1]",838,561,561,True,False,False,561,0
6,2,"[3, 5, 22, 14, 21, 5, 1]",837,561,561,True,False,False,561,0
6,2,"[3, 6, 24, 15, 18, 5, 1]",887,542,561,False,False,False,561,19
6,2,"[3, 6, 16, 13, 29, 4, 1]",819,540,561,False,False,False,561,21
6,2,"[3, 5, 19, 13, 22, 5, 1]",758,546,561,False,False,False,561,15
6,2,"[3, 6, 25, 14, 20, 5, 1]",903,546,561,False,False,False,561,15
6,2,"[3, 6, 17, 13, 29, 4, 1]",838,540,561,False,False,False,561,21
6,2,"[3, 5, 18, 14, 25, 4, 1]",811,561,561,True,False,False,561,0
6,2,"[3, 6, 25, 12, 29, 4, 1]",936,474,561,False,False,False,561,87
6,2,"[3, 5, 20, 14, 23, 4, 1]",813,561,561,True,False,False,561,0
6,2,"[3, 6, 21, 9, 30, 5, 1]",758,341,561,False,False,False,561,220
6,2,"[3, 5, 16, 15, 19, 4, 1]",700,546,561,False,False,False,561,15
6,2,"[3, 5, 23, 16, 17, 5, 1]",860,554,561,False,False,False,561,7
6,2,"[3, 6, 18, 16, 18, 4, 1]",778,560,561,False,False,False,561,1
6,2,"[3, 5, 18, 15, 21, 4, 1]",778,561,561,True,False,False,561,0
6,2,"[3, 5, 24, 13, 21, 5, 1]",830,529,561,False,False,False,561,32
6,2,"[3, 5, 16, 14, 22, 4, 1]",719,561,561,True,False,False,561,0
6,2,"[3, 6, 16, 15, 19, 4, 1]",719,546,561,False,False,False,561,15
6,2,"[3, 6, 20, 16, 18, 4, 1]",822,560,561,False,False,False,561,1
6,2,"[3, 5, 25, 13, 21, 5, 1]",848,529,561,False,False,False,561,32
6,2,"[3, 5, 17, 15, 21, 4, 1]",758,561,561,True,False,False,561,0
6,2,"[3, 6, 16, 13, 22, 5, 1]",723,546,561,False,False,False,561,15
6,2,"[3, 6, 15, 14, 24, 4, 1]",754,561,561,True,False,False,561,0
6,2,"[3, 5, 17, 15, 20, 5, 1]",760,561,561,True,False,False,561,0
6,2,"[3, 6, 20, 15, 19, 4, 1]",803,546,561,False,False,False,561,15
6,2,"[3, 6, 22, 15, 19, 4, 1]",845,546,561,False,False,False,561,15
6,2,"[3, 6, 25, 15, 17, 5, 1]",888,523,561,False,False,False,561,38
6,2,"[3, 6, 22, 13, 25, 4, 1]",865,540,561,False,False,False,561,21
6,2,"[3, 6, 25, 13, 24, 4, 1]",905,540,561,False,False,False,561,21
6,2,"[3, 6, 23, 13, 21, 5, 1]",838,529,561,False,False,False,561,32
6,2,"[3, 6, 25, 15, 18, 5, 1]",908,542,561,False,False,False,561,19
6,2,"[3, 6, 23, 15, 19, 4, 1]",866,546,561,False,False,False,561,15
6,2,"[3, 5, 24, 13, 22, 5, 1]",848,546,561,False,False,False,561,15
6,2,"[3, 5, 23, 16, 18, 4, 1]",862,560,561,False,False,False,561,1
6,2,"[3, 5, 22, 15, 20, 4, 1]",839,561,561,True,False,False,561,0
6,2,"[3, 6, 20, 14, 21, 4, 1]",800,547,561,False,False,False,561,14
6,2,"[3, 6, 21, 13, 22, 5, 1]",818,546,561,False,False,False,561,15
6,2,"[3, 6, 25, 14, 21, 4, 1]",900,547,561,False,False,False,561,14
6,2,"[3, 5, 20, 15, 20, 4, 1]",799,561,561,True,False,False,561,0
6,2,"[3, 6, 23, 13, 22, 5, 1]",856,546,561,False,False,False,561,15
6,2,"[3, 5, 18, 15, 20, 4, 1]",759,561,561,True,False,False,561,0
6,2,"[3, 6, 25, 16, 17, 5, 1]",930,554,561,False,False,False,561,7
6,2,"[3, 6, 21, 16, 18, 4, 1]",844,560,561,False,False,False,561,1
6,2,"[3, 6, 25, 15, 19, 4, 1]",908,546,561,False,False,False,561,15
6,2,"[3, 6, 24, 13, 22, 5, 1]",875,546,561,False,False,False,561,15
6,2,"[3, 6, 25, 11, 24, 5, 1]",832,474,561,False,False,False,561,87
6,2,"[3, 6, 22, 16, 18, 4, 1]",866,560,561,False,False,False,561,1
6,2,"[3, 6, 25, 11, 25, 5, 1]",848,474,561,False,False,False,561,87
6,2,"[3, 6, 15, 14, 22, 4, 1]",718,561,561,True,False,False,561,0
6,2,"[3, 6, 25, 12, 25, 5, 1]",898,548,561,False,False,False,561,13
6,2,"[3, 6, 25, 13, 21, 5, 1]",876,529,561,False,False,False,561,32
6,2,"[3, 6, 23, 16, 18, 4, 1]",888,560,561,False,False,False,561,1
6,2,"[3, 6, 25, 13, 22, 5, 1]",894,546,561,False,False,False,561,15
6,2,"[3, 6, 23, 13, 25, 4, 1]",884,540,561,False,False,False,561,21
6,2,"[3, 5, 25, 16, 18, 4, 1]",904,560,561,False,False,False,561,1
6,2,"[3, 6, 24, 16, 18, 4, 1]",910,560,561,False,False,False,561,1
6,2,"[3, 6, 25, 16, 18, 4, 1]",932,560,561,False,False,False,561,1
6,2,"[3, 6, 24, 13, 25, 4, 1]",903,540,561,False,False,False,561,21
6,2,"[3, 6, 25, 13, 25, 4, 1]",922,540,561,False,False,False,561,21
6,2,"[3, 2, 10, 29, 25, 23, 1]",1639,21,561,False,False,False,561,540
6,2,"[3, 2, 9, 30, 26, 21, 1]",1641,21,561,False,False,False,561,540
6,2,"[3, 4, 13, 30, 25, 29, 1]",1958,522,561,False,False,False,561,39
6,2,"[3, 2, 9, 29, 26, 27, 1]",1768,21,561,False,False,False,561,540
6,2,"[3, 2, 11, 28, 26, 25, 1]",1739,21,561,False,False,False,561,540
6,2,"[3, 2, 9, 29, 26, 29, 1]",1822,21,561,False,False,False,561,540
6,2,"[3, 3, 10, 29, 26, 27, 1]",1812,159,561,False,False,False,561,402
6,2,"[3, 2, 13, 29, 26, 22, 1]",1757,21,561,False,False,False,561,540
6,2,"[3, 2, 9, 30, 26, 26, 1]",1776,21,561,False,False,False,561,540
6,2,"[3, 4, 9, 29, 26, 29, 1]",1846,522,561,False,False,False,561,39
6,2,"[3, 3, 13, 29, 26, 28, 1]",1935,159,561,False,False,False,561,402
6,2,"[3, 4, 10, 29, 26, 27, 1]",1825,522,561,False,False,False,561,39
6,2,"[3, 4, 11, 29, 26, 28, 1]",1885,522,561,False,False,False,561,39
6,2,"[3, 2, 8, 30, 26, 29, 1]",1825,21,561,False,False,False,561,540
6,2,"[3, 4, 11, 30, 26, 27, 1]",1895,522,561,False,False,False,561,39
6,2,"[3, 4, 13, 28, 26, 28, 1]",1912,522,561,False,False,False,561,39
6,2,"[3, 2, 9, 30, 26, 29, 1]",1857,21,561,False,False,False,561,540
6,2,"[3, 2, 12, 28, 26, 29, 1]",1877,21,561,False,False,False,561,540
6,2,"[3, 2, 11, 29, 26, 29, 1]",1884,21,561,False,False,False,561,540
6,2,"[3, 2, 13, 30, 26, 27, 1]",1931,21,561,False,False,False,561,540
6,2,"[3, 3, 12, 30, 26, 29, 1]",1968,159,561,False,False,False,561,402
6,2,"[3, 4, 10, 30, 26, 29, 1]",1915,522,561,False,False,False,561,39
6,2,"[3, 4, 11, 29, 26, 29, 1]",1912,522,561,False,False,False,561,39
6,2,"[3, 2, 13, 30, 26, 29, 1]",1985,21,561,False,False,False,561,540
6,2,"[3, 3, 13, 28, 26, 29, 1]",1923,159,561,False,False,False,561,402
6,2,"[3, 4, 11, 30, 26, 28, 1]",1922,522,561,False,False,False,561,39
6,2,"[3, 4, 11, 30, 26, 29, 1]",1949,522,561,False,False,False,561,39
6,2,"[3, 4, 13, 30, 26, 27, 1]",1963,522,561,False,False,False,561,39
6,2,"[3, 4, 13, 29, 26, 28, 1]",1951,522,561,False,False,False,561,39
6,2,"[3, 3, 13, 29, 26, 29, 1]",1962,159,561,False,False,False,561,402
6,2,"[3, 4, 12, 30, 26, 29, 1]",1983,522,561,False,False,False,561,39
6,2,"[3, 4, 13, 28, 26, 29, 1]",1939,522,561,False,False,False,561,39
6,2,"[3, 4, 13, 30, 26, 28, 1]",1990,522,561,False,False,False,561,39
6,2,"[3, 4, 13, 29, 26, 29, 1]",1978,522,561,False,False,False,561,39
6,2,"[3, 3, 13, 30, 26, 29, 1]",2001,159,561,False,False,False,561,402
6,2,"[3, 4, 13, 30, 26, 29, 1]",2017,522,561,False,False,False,561,39
6,2,"[3, 2, 18, 38, 39, 26, 1]",3248,21,561,False,False,False,561,540
6,2,"[3, 2, 16, 40, 25, 25, 1]",2328,21,561,False,False,False,561,540
6,2,"[3, 3, 18, 26, 24, 35, 1]",2030,159,561,False,False,False,561,402
6,2,"[3, 4, 16, 31, 28, 31, 1]",2339,522,561,False,False,False,561,39
6,2,"[3, 2, 15, 39, 37, 31, 1]",3242,21,561,False,False,False,561,540
6,2,"[3, 4, 17, 40, 23, 27, 1]",2328,522,561,False,False,False,561,39
