h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,5.0,"[3, 7, 21, 1]",189.0,161.0,351.0,False,False,161,0.0,190.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.660209799999393,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 15, 9, 1]",189.0,165.0,351.0,False,False,165,0.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7583185000003141,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 13, 1]",189.0,165.0,351.0,False,False,165,0.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8791065999994316,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 35, 1]",187.0,64.0,351.0,False,False,148,84.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8602058000005854,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,84.0
3.0,5.0,"[3, 18, 7, 1]",187.0,147.0,351.0,False,False,162,15.0,204.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1149143000002368,nonfilling,"[[18, 18], [19, 17]]",,True,15.0
3.0,5.0,"[3, 9, 16, 1]",187.0,162.0,351.0,False,False,162,0.0,189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8705776000006153,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 24, 1]",186.0,156.0,351.0,False,False,156,0.0,195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6217763999993622,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 8, 18, 1]",186.0,160.0,351.0,False,False,160,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8941625999996177,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 3, 44, 1]",185.0,27.0,351.0,False,False,138,111.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4373930000001564,nonfilling,"[[7, 49]]",,True,111.0
3.0,5.0,"[3, 16, 8, 1]",184.0,160.0,351.0,False,False,160,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8156404999999722,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 14, 1]",184.0,160.0,351.0,False,False,160,0.0,191.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6469631999998455,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 5, 28, 1]",183.0,136.0,351.0,False,False,150,14.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4644428000001426,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,14.0
3.0,5.0,"[3, 4, 34, 1]",182.0,64.0,351.0,False,False,144,80.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2362905999998474,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,80.0
3.0,5.0,"[3, 3, 43, 1]",181.0,27.0,351.0,False,False,135,108.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1768253000000186,nonfilling,"[[7, 49]]",,True,108.0
3.0,5.0,"[3, 7, 20, 1]",181.0,154.0,351.0,False,False,154,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4126924000001963,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 6, 23, 1]",179.0,150.0,351.0,False,False,150,0.0,201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7752475999996022,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 13, 10, 1]",179.0,156.0,351.0,False,False,156,0.0,195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6614830000007714,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 11, 1]",179.0,156.0,351.0,False,False,156,0.0,195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5569306999996115,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 42, 1]",177.0,27.0,351.0,False,False,132,105.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2833861000008255,nonfilling,"[[7, 49], [8, 42]]",,True,105.0
3.0,5.0,"[3, 4, 33, 1]",177.0,64.0,351.0,False,False,140,76.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3192581000002974,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,76.0
3.0,5.0,"[3, 5, 27, 1]",177.0,136.0,351.0,False,False,145,9.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4435387000003175,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,9.0
3.0,5.0,"[3, 19, 6, 1]",177.0,126.0,351.0,False,False,152,26.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4296102999996947,nonfilling,"[[19, 17]]",,True,26.0
3.0,5.0,"[3, 8, 17, 1]",177.0,152.0,351.0,False,False,152,0.0,199.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0364065000003393,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 17, 7, 1]",177.0,147.0,351.0,False,False,153,6.0,204.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8268665000005058,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,6.0
3.0,5.0,"[3, 9, 15, 1]",177.0,153.0,351.0,False,False,153,0.0,198.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.659585700000207,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 14, 9, 1]",177.0,154.0,351.0,False,False,154,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4589673000000402,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 12, 1]",177.0,154.0,351.0,False,False,154,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.701824900000247,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 41, 1]",173.0,27.0,351.0,False,False,129,102.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3959646000002976,nonfilling,"[[7, 49], [8, 42]]",,True,102.0
3.0,5.0,"[3, 7, 19, 1]",173.0,147.0,351.0,False,False,147,0.0,204.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7887228999998115,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 15, 8, 1]",173.0,150.0,351.0,False,False,150,0.0,201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5757493000000977,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 13, 1]",173.0,150.0,351.0,False,False,150,0.0,201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7052804000004471,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 32, 1]",172.0,64.0,351.0,False,False,136,72.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4668941999998424,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,72.0
3.0,5.0,"[3, 6, 22, 1]",172.0,144.0,351.0,False,False,144,0.0,207.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5793564999994487,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 5, 26, 1]",171.0,136.0,351.0,False,False,140,4.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5380344000004698,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,4.0
3.0,5.0,"[3, 3, 40, 1]",169.0,27.0,351.0,False,False,126,99.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2652060999998866,nonfilling,"[[7, 49], [8, 42]]",,True,99.0
3.0,5.0,"[3, 18, 6, 1]",168.0,126.0,351.0,False,False,144,18.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4662420000004204,nonfilling,"[[18, 18], [19, 17]]",,True,18.0
3.0,5.0,"[3, 8, 16, 1]",168.0,144.0,351.0,False,False,144,0.0,207.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4473563000001377,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 31, 1]",167.0,64.0,351.0,False,False,132,68.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2806043999999019,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,68.0
3.0,5.0,"[3, 16, 7, 1]",167.0,144.0,351.0,False,False,144,0.0,207.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3908950000004552,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 9, 14, 1]",167.0,144.0,351.0,False,False,144,0.0,207.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.395991899999899,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 10, 1]",166.0,144.0,351.0,False,False,144,0.0,207.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.305399199999556,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 39, 1]",165.0,27.0,351.0,False,False,123,96.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1638206999996327,nonfilling,"[[7, 49], [8, 42]]",,True,96.0
3.0,5.0,"[3, 5, 25, 1]",165.0,135.0,351.0,False,False,135,0.0,216.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3169872999997096,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25]]",,True,0.0
3.0,5.0,"[3, 6, 21, 1]",165.0,138.0,351.0,False,False,138,0.0,213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2937027999996644,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 7, 18, 1]",165.0,140.0,351.0,False,False,140,0.0,211.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3474637999997867,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 13, 9, 1]",165.0,143.0,351.0,False,False,143,0.0,208.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3384687000007034,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 11, 1]",165.0,143.0,351.0,False,False,143,0.0,208.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5185407999997551,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 30, 1]",162.0,64.0,351.0,False,False,128,64.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4132319000000279,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,64.0
3.0,5.0,"[3, 14, 8, 1]",162.0,140.0,351.0,False,False,140,0.0,211.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6069678000003478,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 12, 1]",162.0,140.0,351.0,False,False,140,0.0,211.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0661241999996491,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 38, 1]",161.0,27.0,351.0,False,False,120,93.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4724459999997634,nonfilling,"[[7, 49], [8, 42]]",,True,93.0
3.0,5.0,"[3, 5, 24, 1]",159.0,130.0,351.0,False,False,130,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9453174999998736,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 17, 6, 1]",159.0,126.0,351.0,False,False,136,10.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6334695999994437,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,10.0
3.0,5.0,"[3, 8, 15, 1]",159.0,136.0,351.0,False,False,136,0.0,215.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5008182999999917,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 6, 20, 1]",158.0,132.0,351.0,False,False,132,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7449280000000726,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 3, 37, 1]",157.0,27.0,351.0,False,False,117,90.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.379791600000317,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,90.0
3.0,5.0,"[3, 4, 29, 1]",157.0,64.0,351.0,False,False,124,60.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.487398000000212,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30]]",,True,60.0
3.0,5.0,"[3, 19, 5, 1]",157.0,105.0,351.0,False,False,133,28.0,246.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5788174999997864,nonfilling,"[[19, 17]]",,True,28.0
3.0,5.0,"[3, 7, 17, 1]",157.0,133.0,351.0,False,False,133,0.0,218.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4753159000001687,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 15, 7, 1]",157.0,135.0,351.0,False,False,135,0.0,216.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.374750199999653,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 9, 13, 1]",157.0,135.0,351.0,False,False,135,0.0,216.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6464371000001847,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 36, 1]",153.0,27.0,351.0,False,False,114,87.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3721415999998498,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,87.0
3.0,5.0,"[3, 5, 23, 1]",153.0,125.0,351.0,False,False,125,0.0,226.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7100517999997464,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 12, 9, 1]",153.0,132.0,351.0,False,False,132,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9054358999992472,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 10, 1]",153.0,132.0,351.0,False,False,132,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7383990000007543,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 28, 1]",152.0,64.0,351.0,False,False,120,56.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4242741999996724,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,56.0
3.0,5.0,"[3, 6, 19, 1]",151.0,126.0,351.0,False,False,126,0.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.014721099999406,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 13, 8, 1]",151.0,130.0,351.0,False,False,130,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.907580500000222,nonfilling,"[[13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 11, 1]",151.0,130.0,351.0,False,False,130,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7510778999994727,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 16, 6, 1]",150.0,126.0,351.0,False,False,128,2.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.554087299999992,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,2.0
3.0,5.0,"[3, 8, 14, 1]",150.0,128.0,351.0,False,False,128,0.0,223.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3859887000007802,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 35, 1]",149.0,27.0,351.0,False,False,111,84.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1796266000001196,nonfilling,"[[7, 49], [8, 42], [9, 37]]",,True,84.0
3.0,5.0,"[3, 18, 5, 1]",149.0,105.0,351.0,False,False,126,21.0,246.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2765564000001177,nonfilling,"[[18, 18], [19, 17]]",,True,21.0
3.0,5.0,"[3, 7, 16, 1]",149.0,126.0,351.0,False,False,126,0.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3010039999999208,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 4, 27, 1]",147.0,64.0,351.0,False,False,116,52.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2034051999999064,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,52.0
3.0,5.0,"[3, 5, 22, 1]",147.0,120.0,351.0,False,False,120,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2546413999998549,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 14, 7, 1]",147.0,126.0,351.0,False,False,126,0.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2915910000001531,nonfilling,"[[14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 9, 12, 1]",147.0,126.0,351.0,False,False,126,0.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2766755000002376,nonfilling,"[[9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 34, 1]",145.0,27.0,351.0,False,False,108,81.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1344722000003457,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,81.0
3.0,5.0,"[3, 6, 18, 1]",144.0,120.0,351.0,False,False,120,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2869108000004416,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 4, 26, 1]",142.0,64.0,351.0,False,False,112,48.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4019410000000789,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28]]",,True,48.0
3.0,5.0,"[3, 3, 33, 1]",141.0,27.0,351.0,False,False,105,78.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2694398000003275,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,78.0
3.0,5.0,"[3, 5, 21, 1]",141.0,115.0,351.0,False,False,115,0.0,236.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.475436400000035,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 17, 5, 1]",141.0,105.0,351.0,False,False,119,14.0,246.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4232179999999061,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,14.0
3.0,5.0,"[3, 7, 15, 1]",141.0,119.0,351.0,False,False,119,0.0,232.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4576332999995429,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 15, 6, 1]",141.0,120.0,351.0,False,False,120,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4133070999996562,nonfilling,"[[15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 8, 13, 1]",141.0,120.0,351.0,False,False,120,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4296216000002459,nonfilling,"[[8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 11, 9, 1]",141.0,121.0,351.0,False,False,121,0.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3904769999999189,nonfilling,"[[11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 8, 1]",140.0,120.0,351.0,False,False,120,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3365865000005215,nonfilling,"[[12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 10, 1]",140.0,120.0,351.0,False,False,120,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3156961999993655,nonfilling,"[[10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 3, 32, 1]",137.0,27.0,351.0,False,False,102,75.0,324.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.151713600000221,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34]]",,True,75.0
3.0,5.0,"[3, 4, 25, 1]",137.0,64.0,351.0,False,False,108,44.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2090205000004061,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25]]",,True,44.0
