h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
5.0,3.0,"[2, 2, 5, 9, 3, 1]",89.0,30.0,82.0,False,False,70,40.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0704814999999143,nonfilling,"[[3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 9, 3]]",,True,40.0
5.0,3.0,"[2, 4, 6, 8, 1, 1]",89.0,28.0,82.0,False,False,70,42.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0647153999998408,nonfilling,"[[4, 6, 8, 3]]",,True,42.0
5.0,3.0,"[2, 2, 4, 8, 5, 1]",89.0,30.0,82.0,False,False,70,40.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0720093999998425,nonfilling,"[[3, 4, 8, 6], [3, 4, 9, 5], [3, 5, 8, 5]]",,True,40.0
5.0,3.0,"[2, 4, 7, 5, 3, 1]",89.0,60.0,82.0,False,False,70,10.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0990443999999115,nonfilling,"[[4, 7, 6, 5], [4, 7, 7, 3]]",,True,10.0
5.0,3.0,"[2, 2, 5, 7, 5, 1]",89.0,30.0,82.0,False,False,70,40.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0710957000001144,nonfilling,"[[3, 5, 7, 6], [3, 5, 8, 5], [3, 6, 7, 5]]",,True,40.0
5.0,3.0,"[2, 4, 6, 6, 3, 1]",89.0,66.0,82.0,False,False,70,4.0,16.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1275789000001168,nonfilling,"[[4, 6, 6, 6], [4, 6, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,4.0
5.0,3.0,"[2, 3, 5, 5, 7, 1]",88.0,67.0,82.0,False,False,68,1.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1256633000002693,nonfilling,"[[3, 5, 6, 8], [3, 6, 6, 7]]",,True,1.0
5.0,3.0,"[2, 3, 6, 9, 1, 1]",88.0,28.0,82.0,False,False,69,41.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0768099000006259,nonfilling,"[[3, 6, 9, 3]]",,True,41.0
5.0,3.0,"[2, 2, 4, 9, 4, 1]",88.0,30.0,82.0,False,False,69,39.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0771604000001389,nonfilling,"[[3, 4, 9, 5], [3, 4, 11, 4], [3, 5, 9, 4], [4, 4, 10, 4]]",,True,39.0
5.0,3.0,"[2, 3, 5, 8, 3, 1]",88.0,69.0,82.0,False,False,69,0.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1373105000002397,nonfilling,"[[3, 5, 8, 5], [3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 8, 3], [4, 6, 8, 3]]",,True,0.0
5.0,3.0,"[2, 2, 3, 8, 6, 1]",88.0,30.0,82.0,False,False,69,39.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0829765999997107,nonfilling,"[[3, 4, 8, 6]]",,True,39.0
5.0,3.0,"[2, 3, 5, 7, 4, 1]",88.0,69.0,82.0,False,False,69,0.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.107312300000558,nonfilling,"[[3, 5, 7, 6], [3, 5, 8, 5], [3, 5, 9, 4], [3, 6, 7, 5], [3, 6, 8, 4], [3, 7, 7, 4]]",,True,0.0
5.0,3.0,"[2, 2, 7, 6, 4, 1]",88.0,30.0,82.0,False,False,69,39.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0679454000000987,nonfilling,"[[3, 7, 6, 6], [3, 7, 7, 4], [4, 7, 6, 5]]",,True,39.0
5.0,3.0,"[2, 2, 4, 7, 6, 1]",88.0,30.0,82.0,False,False,69,39.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0755846000001838,nonfilling,"[[3, 4, 7, 8], [3, 4, 8, 6], [3, 5, 7, 6], [4, 4, 7, 7]]",,True,39.0
5.0,3.0,"[2, 3, 6, 6, 4, 1]",88.0,69.0,82.0,False,False,69,0.0,13.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1174798000001828,nonfilling,"[[3, 6, 6, 7], [3, 6, 7, 5], [3, 6, 8, 4], [3, 7, 6, 6], [3, 7, 7, 4], [4, 6, 6, 6], [4, 7, 6, 5]]",,True,0.0
5.0,3.0,"[2, 2, 5, 5, 8, 1]",87.0,30.0,82.0,False,False,67,37.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0909805000001142,nonfilling,"[[3, 5, 6, 8]]",,True,37.0
5.0,3.0,"[2, 2, 3, 9, 5, 1]",87.0,30.0,82.0,False,False,68,38.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0924052999998821,nonfilling,"[[3, 4, 9, 5]]",,True,38.0
5.0,3.0,"[2, 4, 5, 7, 3, 1]",87.0,64.0,82.0,False,False,68,4.0,18.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1141811999996207,nonfilling,"[[4, 6, 8, 3], [4, 7, 7, 3]]",,True,4.0
5.0,3.0,"[2, 2, 3, 7, 7, 1]",87.0,30.0,82.0,False,False,68,38.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0717523999992408,nonfilling,"[[3, 4, 7, 8], [4, 4, 7, 7]]",,True,38.0
5.0,3.0,"[2, 2, 6, 6, 5, 1]",87.0,30.0,82.0,False,False,68,38.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0858521000000109,nonfilling,"[[3, 6, 6, 7], [3, 6, 7, 5], [3, 7, 6, 6], [4, 6, 6, 6], [4, 7, 6, 5]]",,True,38.0
5.0,3.0,"[2, 3, 4, 11, 2, 1]",86.0,51.0,82.0,False,False,66,15.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1093459999992774,nonfilling,"[[3, 4, 11, 4]]",,True,15.0
5.0,3.0,"[2, 4, 4, 10, 2, 1]",86.0,52.0,82.0,False,False,66,14.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1126328999998804,nonfilling,"[[4, 4, 10, 4]]",,True,14.0
5.0,3.0,"[2, 2, 4, 5, 9, 1]",86.0,30.0,82.0,False,False,66,36.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0896443999999974,nonfilling,"[[3, 4, 6, 9]]",,True,36.0
5.0,3.0,"[2, 3, 4, 5, 8, 1]",86.0,61.0,82.0,False,False,66,5.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1198143999999956,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8]]",,True,5.0
5.0,3.0,"[2, 4, 4, 5, 7, 1]",86.0,61.0,82.0,False,False,66,5.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1148837000000639,nonfilling,"[[4, 4, 7, 7]]",,True,5.0
5.0,3.0,"[2, 2, 5, 10, 2, 1]",86.0,22.0,82.0,False,False,67,45.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.069781399999556,nonfilling,"[[3, 5, 10, 3]]",,True,45.0
5.0,3.0,"[2, 3, 5, 9, 2, 1]",86.0,56.0,82.0,False,False,67,11.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0970797999998467,nonfilling,"[[3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 9, 3]]",,True,11.0
5.0,3.0,"[2, 4, 5, 8, 2, 1]",86.0,56.0,82.0,False,False,67,11.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1099137999999584,nonfilling,"[[4, 6, 8, 3]]",,True,11.0
5.0,3.0,"[2, 3, 4, 8, 4, 1]",86.0,67.0,82.0,False,False,67,0.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1321329000002151,nonfilling,"[[3, 4, 8, 6], [3, 4, 9, 5], [3, 4, 11, 4], [3, 5, 8, 5], [3, 5, 9, 4], [3, 6, 8, 4], [4, 4, 10, 4]]",,True,0.0
5.0,3.0,"[2, 2, 2, 7, 8, 1]",86.0,14.0,82.0,False,False,67,53.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0598923000006834,nonfilling,"[[3, 4, 7, 8]]",,True,53.0
5.0,3.0,"[2, 3, 7, 5, 4, 1]",86.0,63.0,82.0,False,False,67,4.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1093171000002257,nonfilling,"[[3, 7, 6, 6], [3, 7, 7, 4], [4, 7, 6, 5]]",,True,4.0
5.0,3.0,"[2, 3, 4, 7, 5, 1]",86.0,67.0,82.0,False,False,67,0.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1296041000005061,nonfilling,"[[3, 4, 7, 8], [3, 4, 8, 6], [3, 4, 9, 5], [3, 5, 7, 6], [3, 5, 8, 5], [3, 6, 7, 5], [4, 4, 7, 7]]",,True,0.0
5.0,3.0,"[2, 4, 6, 5, 4, 1]",86.0,63.0,82.0,False,False,67,4.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1077821999997468,nonfilling,"[[4, 6, 6, 6], [4, 7, 6, 5]]",,True,4.0
5.0,3.0,"[2, 4, 5, 6, 4, 1]",86.0,63.0,82.0,False,False,67,4.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.123783099999855,nonfilling,"[[4, 6, 6, 6], [4, 7, 6, 5]]",,True,4.0
5.0,3.0,"[2, 3, 5, 6, 5, 1]",86.0,67.0,82.0,False,False,67,0.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.130088899999464,nonfilling,"[[3, 5, 6, 8], [3, 5, 7, 6], [3, 5, 8, 5], [3, 6, 6, 7], [3, 6, 7, 5], [3, 7, 6, 6], [4, 6, 6, 6], [4, 7, 6, 5]]",,True,0.0
5.0,3.0,"[2, 2, 5, 6, 6, 1]",86.0,30.0,82.0,False,False,67,37.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0823684999995748,nonfilling,"[[3, 5, 6, 8], [3, 5, 7, 6], [3, 6, 6, 7], [3, 7, 6, 6], [4, 6, 6, 6]]",,True,37.0
5.0,3.0,"[2, 2, 4, 10, 3, 1]",85.0,30.0,82.0,False,False,66,36.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0869744000001446,nonfilling,"[[3, 4, 11, 4], [3, 5, 10, 3], [4, 4, 10, 4]]",,True,36.0
5.0,3.0,"[2, 2, 4, 6, 7, 1]",85.0,30.0,82.0,False,False,66,36.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.090519100000165,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8], [3, 6, 6, 7], [4, 4, 7, 7]]",,True,36.0
5.0,3.0,"[2, 4, 7, 6, 1, 1]",85.0,28.0,82.0,False,False,67,39.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0823989999998957,nonfilling,"[[4, 7, 6, 5], [4, 7, 7, 3]]",,True,39.0
5.0,3.0,"[2, 3, 3, 11, 3, 1]",84.0,39.0,82.0,False,False,64,25.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1008264000001872,nonfilling,"[[3, 4, 11, 4]]",,True,25.0
5.0,3.0,"[2, 3, 3, 5, 9, 1]",84.0,54.0,82.0,False,False,64,10.0,28.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1067365999997491,nonfilling,"[[3, 4, 6, 9]]",,True,10.0
5.0,3.0,"[2, 2, 3, 10, 4, 1]",84.0,30.0,82.0,False,False,65,35.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0861263999995571,nonfilling,"[[3, 4, 11, 4], [4, 4, 10, 4]]",,True,35.0
5.0,3.0,"[2, 3, 4, 9, 3, 1]",84.0,65.0,82.0,False,False,65,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1362211999994542,nonfilling,"[[3, 4, 9, 5], [3, 4, 11, 4], [3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 9, 3], [4, 4, 10, 4]]",,True,0.0
5.0,3.0,"[2, 3, 3, 8, 5, 1]",84.0,59.0,82.0,False,False,65,6.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1167199999999866,nonfilling,"[[3, 4, 8, 6], [3, 4, 9, 5], [3, 5, 8, 5]]",,True,6.0
5.0,3.0,"[2, 2, 3, 6, 8, 1]",84.0,30.0,82.0,False,False,65,35.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0762064000000464,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8]]",,True,35.0
5.0,3.0,"[2, 4, 7, 4, 4, 1]",84.0,52.0,82.0,False,False,65,13.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0965625999997428,nonfilling,"[[4, 7, 6, 5]]",,True,13.0
5.0,3.0,"[2, 4, 4, 7, 4, 1]",84.0,61.0,82.0,False,False,65,4.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1126333000001977,nonfilling,"[[4, 4, 7, 7], [4, 4, 10, 4]]",,True,4.0
5.0,3.0,"[2, 3, 3, 7, 6, 1]",84.0,63.0,82.0,False,False,65,2.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1128539000001183,nonfilling,"[[3, 4, 7, 8], [3, 4, 8, 6], [3, 5, 7, 6], [4, 4, 7, 7]]",,True,2.0
5.0,3.0,"[2, 3, 6, 5, 5, 1]",84.0,65.0,82.0,False,False,65,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1185416999996959,nonfilling,"[[3, 6, 6, 7], [3, 6, 7, 5], [3, 7, 6, 6], [4, 6, 6, 6], [4, 7, 6, 5]]",,True,0.0
5.0,3.0,"[2, 3, 4, 6, 6, 1]",84.0,65.0,82.0,False,False,65,0.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1048480999997991,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 4, 8, 6], [3, 5, 6, 8], [3, 5, 7, 6], [3, 6, 6, 7], [3, 7, 6, 6], [4, 4, 7, 7], [4, 6, 6, 6]]",,True,0.0
5.0,3.0,"[2, 3, 7, 7, 1, 1]",84.0,28.0,82.0,False,False,66,38.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.065796699999737,nonfilling,"[[3, 7, 7, 4], [3, 7, 8, 3], [4, 7, 7, 3]]",,True,38.0
5.0,3.0,"[2, 2, 2, 6, 9, 1]",83.0,14.0,82.0,False,False,64,50.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0571667000003799,nonfilling,"[[3, 4, 6, 9]]",,True,50.0
5.0,3.0,"[2, 4, 4, 8, 3, 1]",83.0,60.0,82.0,False,False,64,4.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1134733000008054,nonfilling,"[[4, 4, 10, 4], [4, 6, 8, 3]]",,True,4.0
5.0,3.0,"[2, 2, 7, 5, 5, 1]",83.0,30.0,82.0,False,False,64,34.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0735168000001067,nonfilling,"[[3, 7, 6, 6], [4, 7, 6, 5]]",,True,34.0
5.0,3.0,"[2, 4, 4, 6, 5, 1]",83.0,60.0,82.0,False,False,64,4.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1082631999997829,nonfilling,"[[4, 4, 7, 7], [4, 6, 6, 6], [4, 7, 6, 5]]",,True,4.0
5.0,3.0,"[2, 4, 5, 5, 5, 1]",83.0,60.0,82.0,False,False,64,4.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1259241999996447,nonfilling,"[[4, 6, 6, 6], [4, 7, 6, 5]]",,True,4.0
5.0,3.0,"[2, 2, 7, 8, 1, 1]",83.0,12.0,82.0,False,False,65,53.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0595613000004959,nonfilling,"[[3, 7, 8, 3]]",,True,53.0
5.0,3.0,"[2, 4, 7, 5, 2, 1]",83.0,55.0,82.0,False,False,65,10.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0909550000005765,nonfilling,"[[4, 7, 6, 5], [4, 7, 7, 3]]",,True,10.0
5.0,3.0,"[2, 3, 7, 6, 2, 1]",83.0,56.0,82.0,False,False,65,9.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1036372999997183,nonfilling,"[[3, 7, 6, 6], [3, 7, 7, 4], [3, 7, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,9.0
5.0,3.0,"[2, 2, 7, 7, 2, 1]",83.0,22.0,82.0,False,False,65,43.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.069561799999974,nonfilling,"[[3, 7, 7, 4], [3, 7, 8, 3], [4, 7, 7, 3]]",,True,43.0
5.0,3.0,"[2, 3, 5, 10, 1, 1]",82.0,28.0,82.0,False,False,63,35.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0718353000002025,nonfilling,"[[3, 5, 10, 3]]",,True,35.0
5.0,3.0,"[2, 3, 3, 9, 4, 1]",82.0,49.0,82.0,False,False,63,14.0,33.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0861247000002549,nonfilling,"[[3, 4, 9, 5], [3, 4, 11, 4], [3, 5, 9, 4], [4, 4, 10, 4]]",,True,14.0
5.0,3.0,"[2, 3, 3, 6, 7, 1]",82.0,63.0,82.0,False,False,63,0.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1034479999998438,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8], [3, 6, 6, 7], [4, 4, 7, 7]]",,True,0.0
5.0,3.0,"[2, 3, 5, 5, 6, 1]",82.0,63.0,82.0,False,False,63,0.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0998506000005363,nonfilling,"[[3, 5, 6, 8], [3, 5, 7, 6], [3, 6, 6, 7], [3, 7, 6, 6], [4, 6, 6, 6]]",,True,0.0
5.0,3.0,"[2, 2, 6, 8, 2, 1]",82.0,22.0,82.0,False,False,64,42.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0553569000003335,nonfilling,"[[3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 8, 3], [4, 6, 8, 3]]",,True,42.0
5.0,3.0,"[2, 4, 6, 7, 1, 1]",82.0,28.0,82.0,False,False,64,36.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0693991999996797,nonfilling,"[[4, 6, 8, 3], [4, 7, 7, 3]]",,True,36.0
5.0,3.0,"[2, 3, 6, 7, 2, 1]",82.0,56.0,82.0,False,False,64,8.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0939345999995566,nonfilling,"[[3, 6, 7, 5], [3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 7, 4], [3, 7, 8, 3], [4, 6, 8, 3], [4, 7, 7, 3]]",,True,8.0
5.0,3.0,"[2, 2, 6, 7, 3, 1]",82.0,30.0,82.0,False,False,64,34.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0719158000001698,nonfilling,"[[3, 6, 7, 5], [3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 7, 4], [3, 7, 8, 3], [4, 6, 8, 3], [4, 7, 7, 3]]",,True,34.0
5.0,3.0,"[2, 4, 6, 6, 2, 1]",82.0,56.0,82.0,False,False,64,8.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0998657000000093,nonfilling,"[[4, 6, 6, 6], [4, 6, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,8.0
5.0,3.0,"[2, 2, 5, 5, 7, 1]",81.0,30.0,82.0,False,False,62,32.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0720600999993621,nonfilling,"[[3, 5, 6, 8], [3, 6, 6, 7]]",,True,32.0
5.0,3.0,"[2, 3, 6, 8, 1, 1]",81.0,28.0,82.0,False,False,63,35.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0740512000002127,nonfilling,"[[3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 8, 3], [4, 6, 8, 3]]",,True,35.0
5.0,3.0,"[2, 2, 5, 8, 3, 1]",81.0,30.0,82.0,False,False,63,33.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0793502999995325,nonfilling,"[[3, 5, 8, 5], [3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 8, 3], [4, 6, 8, 3]]",,True,33.0
5.0,3.0,"[2, 2, 7, 6, 3, 1]",81.0,30.0,82.0,False,False,63,33.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0770006000002467,nonfilling,"[[3, 7, 6, 6], [3, 7, 7, 4], [3, 7, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,33.0
5.0,3.0,"[2, 2, 5, 7, 4, 1]",81.0,30.0,82.0,False,False,63,33.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0712952000003497,nonfilling,"[[3, 5, 7, 6], [3, 5, 8, 5], [3, 5, 9, 4], [3, 6, 7, 5], [3, 6, 8, 4], [3, 7, 7, 4]]",,True,33.0
5.0,3.0,"[2, 3, 6, 6, 3, 1]",81.0,63.0,82.0,False,False,63,0.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1116193999996539,nonfilling,"[[3, 6, 6, 7], [3, 6, 7, 5], [3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 6, 6], [3, 7, 7, 4], [3, 7, 8, 3], [4, 6, 6, 6], [4, 6, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,0.0
5.0,3.0,"[2, 2, 4, 11, 2, 1]",80.0,22.0,82.0,False,False,61,39.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0621006999999735,nonfilling,"[[3, 4, 11, 4]]",,True,39.0
5.0,3.0,"[2, 3, 4, 10, 2, 1]",80.0,51.0,82.0,False,False,61,10.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0926200999992943,nonfilling,"[[3, 4, 11, 4], [3, 5, 10, 3], [4, 4, 10, 4]]",,True,10.0
5.0,3.0,"[2, 4, 4, 9, 2, 1]",80.0,52.0,82.0,False,False,61,9.0,30.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0889501999999993,nonfilling,"[[4, 4, 10, 4]]",,True,9.0
5.0,3.0,"[2, 2, 4, 5, 8, 1]",80.0,30.0,82.0,False,False,61,31.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0761437000001024,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8]]",,True,31.0
5.0,3.0,"[2, 3, 4, 5, 7, 1]",80.0,60.0,82.0,False,False,61,1.0,22.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1080979999996998,nonfilling,"[[3, 4, 6, 9], [3, 4, 7, 8], [3, 5, 6, 8], [3, 6, 6, 7], [4, 4, 7, 7]]",,True,1.0
5.0,3.0,"[2, 4, 4, 5, 6, 1]",80.0,57.0,82.0,False,False,61,4.0,25.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1104172000004837,nonfilling,"[[4, 4, 7, 7], [4, 6, 6, 6]]",,True,4.0
5.0,3.0,"[2, 2, 6, 9, 1, 1]",80.0,12.0,82.0,False,False,62,50.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0517100000006394,nonfilling,"[[3, 6, 9, 3]]",,True,50.0
5.0,3.0,"[2, 2, 4, 8, 4, 1]",80.0,30.0,82.0,False,False,62,32.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0703982999993968,nonfilling,"[[3, 4, 8, 6], [3, 4, 9, 5], [3, 4, 11, 4], [3, 5, 8, 5], [3, 5, 9, 4], [3, 6, 8, 4], [4, 4, 10, 4]]",,True,32.0
5.0,3.0,"[2, 3, 7, 5, 3, 1]",80.0,58.0,82.0,False,False,62,4.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1024035999998886,nonfilling,"[[3, 7, 6, 6], [3, 7, 7, 4], [3, 7, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,4.0
5.0,3.0,"[2, 3, 5, 7, 3, 1]",80.0,62.0,82.0,False,False,62,0.0,20.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1163819000003059,nonfilling,"[[3, 5, 7, 6], [3, 5, 8, 5], [3, 5, 9, 4], [3, 5, 10, 3], [3, 6, 7, 5], [3, 6, 8, 4], [3, 6, 9, 3], [3, 7, 7, 4], [3, 7, 8, 3], [4, 6, 8, 3], [4, 7, 7, 3]]",,True,0.0
5.0,3.0,"[2, 2, 4, 7, 5, 1]",80.0,30.0,82.0,False,False,62,32.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0698947000000771,nonfilling,"[[3, 4, 7, 8], [3, 4, 8, 6], [3, 4, 9, 5], [3, 5, 7, 6], [3, 5, 8, 5], [3, 6, 7, 5], [4, 4, 7, 7]]",,True,32.0
5.0,3.0,"[2, 4, 6, 5, 3, 1]",80.0,58.0,82.0,False,False,62,4.0,24.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1163678999992043,nonfilling,"[[4, 6, 6, 6], [4, 6, 8, 3], [4, 7, 6, 5], [4, 7, 7, 3]]",,True,4.0
5.0,3.0,"[2, 2, 6, 6, 4, 1]",80.0,30.0,82.0,False,False,62,32.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0773030999998809,nonfilling,"[[3, 6, 6, 7], [3, 6, 7, 5], [3, 6, 8, 4], [3, 7, 6, 6], [3, 7, 7, 4], [4, 6, 6, 6], [4, 7, 6, 5]]",,True,32.0
